Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-02-20,18630,18690,18520,18580,190995,-0.002148227712137518,-0.002148227712137518,37.02632386493153,48.04862675956736,18528.0,18566.5,19177.666666666668,18864.64593741991,18268.35406258009,18750.0
2024-02-21,18670,18820,18540,18750,206238,0.00914962325080726,0.00914962325080726,47.40692184437083,52.10260082339501,18554.0,18586.0,19151.833333333332,18878.533758735633,18293.466241264367,18810.0
2024-02-22,18820,18840,18600,18810,226196,0.0032000000000000917,0.0032000000000000917,56.32000390941232,53.48231473218303,18626.0,18606.0,19129.5,18902.337645262964,18309.662354737036,18650.0
2024-02-23,18820,18830,18610,18650,177317,-0.008506113769271684,-0.008506113769271684,49.67778621863445,49.39608260210312,18682.0,18615.5,19106.166666666668,18904.60032860583,18326.39967139417,18560.0
2024-02-26,18750,18770,18500,18560,245856,-0.004825737265415575,-0.004825737265415575,37.98801476790024,47.21102217080061,18670.0,18602.0,19076.333333333332,18874.514219812467,18329.485780187533,18470.0
2024-02-27,18650,18660,18470,18470,132997,-0.004849137931034475,-0.004849137931034475,23.660749173828464,45.06424141959552,18648.0,18587.5,19045.833333333332,18855.669722377446,18319.330277622554,18610.0
2024-02-28,18540,18660,18440,18610,133702,0.007579859231185759,0.007579859231185759,23.05554732920703,48.95278151571883,18620.0,18582.5,19025.666666666668,18845.016666137595,18319.983333862405,18500.0
2024-02-29,18540,18860,18500,18500,330523,-0.00591080064481464,-0.00591080064481464,15.075830672500189,46.18650320636615,18558.0,18582.5,19007.833333333332,18845.016666137595,18319.983333862405,18280.0
2024-03-04,18600,18600,18280,18280,318286,-0.011891891891891881,-0.011891891891891881,-4.162082954900669,41.17501263163733,18484.0,18578.0,18984.166666666668,18857.470928720675,18298.529071279325,18090.0
2024-03-05,18240,18360,18040,18090,364116,-0.010393873085339123,-0.010393873085339123,-27.523916971035632,37.4006265960888,18390.0,18561.5,18948.166666666668,18907.406056610747,18215.593943389253,18090.0
2024-03-06,18100,18140,18030,18090,260770,0.0,0.0,-40.05778975083875,37.4006265960888,18314.0,18523.5,18915.5,18899.91864990991,18147.08135009009,18050.0
2024-03-07,18060,18130,18050,18050,292930,-0.002211166390270858,-0.002211166390270858,-47.60926662481906,36.58187106385561,18202.0,18495.0,18880.5,18920.93426722911,18069.06573277089,18000.0
2024-03-08,18140,18190,18000,18000,320608,-0.0027700831024930483,-0.0027700831024930483,-52.17167886330017,35.53468808786373,18102.0,18467.5,18847.666666666668,18943.72998645612,17991.27001354388,17960.0
2024-03-11,18030,18080,17950,17960,167307,-0.0022222222222222365,-0.0022222222222222365,-53.864347659928825,34.679418295883096,18038.0,18430.5,18810.333333333332,18942.37791513211,17918.62208486789,18040.0
2024-03-12,18090,18090,17940,18040,150073,0.00445434298440972,0.00445434298440972,-45.8886969659832,37.89874943464633,18028.0,18408.0,18776.833333333332,18946.31589239033,17869.68410760967,18170.0
2024-03-13,18090,18170,18000,18170,170692,0.007206208425720728,0.007206208425720728,-28.97575489673457,42.82963182906033,18044.0,18383.5,18743.833333333332,18918.29996260284,17848.70003739716,18060.0
2024-03-14,18100,18220,18060,18060,317579,-0.006053935057787507,-0.006053935057787507,-22.597893817774462,39.93985193411533,18046.0,18355.5,18707.333333333332,18896.442695671176,17814.557304328824,18200.0
2024-03-15,18080,18230,18010,18200,382524,0.007751937984496138,0.007751937984496138,-7.151634296249824,45.0239507696023,18086.0,18343.0,18676.5,18886.17952833294,17799.82047166706,18270.0
2024-03-18,18200,18290,18090,18270,168413,0.0038461538461538325,0.0038461538461538325,8.717866791097691,47.420565291326064,18148.0,18338.0,18646.833333333332,18881.933819503804,17794.066180496196,18170.0
2024-03-19,18150,18380,18080,18170,317110,-0.005473453749315849,-0.005473453749315849,13.151869391383798,44.440085452108576,18174.0,18315.5,18615.5,18848.021361073897,17782.978638926103,18210.0
2024-03-20,18290,18340,18150,18210,212211,0.0022014309301046087,0.0022014309301046087,19.090382503026746,45.90470107165364,18182.0,18297.0,18587.833333333332,18817.042305971347,17776.957694028653,18490.0
2024-03-21,18310,18490,18310,18490,231572,0.01537616694124111,0.01537616694124111,40.933315458670705,54.87250393448264,18268.0,18284.0,18562.666666666668,18769.97942343272,17798.02057656728,18410.0
2024-03-22,18760,18760,18360,18410,232089,-0.004326663061114067,-0.004326663061114067,48.53213373319852,52.209378105053396,18310.0,18264.0,18535.333333333332,18691.101861386716,17836.898138613284,18430.0
2024-03-25,18410,18550,18350,18430,190614,0.0010863661053774898,0.0010863661053774898,53.0758261015054,52.82578331122896,18342.0,18253.0,18506.666666666668,18650.044078157574,17855.955921842426,18450.0
2024-03-26,18540,18590,18450,18450,179521,0.0010851871947910041,0.0010851871947910041,55.345466333553574,53.472065332427206,18398.0,18247.5,18475.0,18630.168263643587,17864.831736356413,18670.0
2024-03-27,18400,18700,18380,18670,237274,0.011924119241192521,0.011924119241192521,68.70818570146461,59.96877714583561,18490.0,18257.5,18469.5,18672.029854172168,17842.970145827832,18670.0
2024-03-28,18620,18930,18590,18670,251825,0.0,0.0,74.12685043962632,59.96877714583561,18526.0,18260.5,18463.5,18685.916266731772,17835.083733268228,18780.0
2024-03-29,18670,18890,18670,18780,216890,0.005891805034815123,0.005891805034815123,81.1332732117543,62.96728219340317,18600.0,18274.5,18459.833333333332,18746.409949036886,17802.590050963114,19280.0
2024-04-01,18900,19290,18810,19280,398599,0.026624068157614422,0.026624068157614422,113.47155344796987,72.90283081156515,18770.0,18324.5,18464.333333333332,18968.62654036299,17680.37345963701,19170.0
2024-04-02,19170,19340,19100,19170,213452,-0.005705394190871349,-0.005705394190871349,120.80472554457427,68.5457636875689,18914.0,18378.5,18472.333333333332,19110.08116432833,17646.91883567167,19190.0
2024-04-03,19120,19210,18850,19190,359175,0.0010432968179447943,0.0010432968179447943,120.10172118041066,68.90959347523093,19018.0,18433.5,18477.166666666668,19232.35605712168,17634.64394287832,19150.0
2024-04-04,19250,19250,19070,19150,139831,-0.0020844189682126535,-0.0020844189682126535,110.29585380196559,67.23454922581294,19114.0,18488.5,18483.166666666668,19324.760126993984,17652.239873006016,19180.0
2024-04-05,18960,19270,18950,19180,144239,0.0015665796344648264,0.0015665796344648264,99.5143779152065,67.86545527921533,19194.0,18547.5,18489.5,19403.83813415029,17691.16186584971,18900.0
2024-04-08,19060,19160,18900,18900,152967,-0.014598540145985384,-0.014598540145985384,68.67630311720183,56.860661364451936,19118.0,18594.5,18494.0,19419.302400578465,17769.697599421535,19000.0
2024-04-09,19050,19050,18820,19000,139885,0.005291005291005346,0.005291005291005346,50.977908585058,59.39321364595648,19084.0,18642.5,18501.833333333332,19444.045382370827,17840.954617629173,18970.0
2024-04-11,18810,19100,18670,18970,357020,-0.0015789473684210131,-0.0015789473684210131,34.03050491049743,58.287690791833285,19040.0,18682.5,18513.333333333332,19465.36333417781,17899.63666582219,18580.0
2024-04-12,18820,18970,18580,18580,198840,-0.020558777016341567,-0.020558777016341567,-4.609702717471976,46.23839453921823,18926.0,18708.5,18516.166666666668,19439.780383984144,17977.219616015856,18780.0
2024-04-15,18510,18780,18450,18780,137871,0.010764262648008671,0.010764262648008671,-17.15802797285656,51.74719986364961,18846.0,18737.5,18523.666666666668,19430.83613781484,18044.16386218516,18590.0
2024-04-16,18600,18720,18460,18590,176220,-0.010117145899893543,-0.010117145899893543,-37.54444516828056,46.83717003062075,18784.0,18753.5,18532.0,19417.074411803227,18089.925588196773,18870.0
2024-04-17,18730,18910,18510,18870,140100,0.015061861215707406,0.015061861215707406,-31.69506348700301,53.79502162952015,18758.0,18788.5,18546.0,19396.818173327083,18180.181826672917,18990.0
2024-04-18,18970,18990,18730,18990,149081,0.006359300476947549,0.006359300476947549,-19.846812344964093,56.4270578069207,18762.0,18827.5,18563.666666666668,19379.90836344139,18275.09163655861,18600.0
2024-04-19,18740,18740,18460,18600,193039,-0.020537124802527673,-0.020537124802527673,-37.36146459257891,47.0470441551223,18766.0,18833.0,18567.666666666668,19373.928830808636,18292.071169191364,18780.0
2024-04-22,18780,18960,18620,18780,109310,0.00967741935483879,0.00967741935483879,-35.900846107127904,51.088343472247466,18766.0,18851.5,18573.833333333332,19357.475295839628,18345.524704160372,18750.0
2024-04-23,18870,18870,18610,18750,103094,-0.0015974440894568342,-0.0015974440894568342,-35.943347684279345,50.39798067684362,18798.0,18867.5,18578.666666666668,19338.153800579574,18396.846199420426,18670.0
2024-04-24,18870,18870,18660,18670,94619,-0.004266666666666641,-0.004266666666666641,-40.03470882440503,48.51525397320286,18758.0,18878.5,18576.0,19318.921389126364,18438.078610873636,18720.0
2024-04-25,18540,18790,18530,18720,129245,0.0026780931976433386,0.0026780931976433386,-38.061797291645604,49.77804776508784,18704.0,18881.0,18575.333333333332,19317.20637317673,18444.79362682327,18750.0
2024-04-26,18790,18790,18650,18750,98716,0.0016025641025640969,0.0016025641025640969,-33.58094315585143,50.56157558067154,18734.0,18885.0,18576.0,19314.813913222915,18455.186086777085,19050.0
2024-04-29,18830,19130,18800,19050,250564,0.016000000000000014,0.016000000000000014,-10.455745968504587,57.67308973677331,18788.0,18898.5,18585.166666666668,19331.22508593794,18465.77491406206,18920.0
2024-04-30,19010,19050,18870,18920,199723,-0.006824146981627255,-0.006824146981627255,-4.27466148808805,54.04514295142323,18822.0,18880.5,18594.333333333332,19276.655272588916,18484.344727411084,18970.0
2024-05-02,18890,19080,18880,18970,158209,0.0026427061310783095,0.0026427061310783095,2.459081052803171,55.21211270986482,18882.0,18870.5,18603.5,19246.503989340534,18494.496010659466,19300.0
