Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-01-02,3715,3785,3705,3735,3215670,0.0,0.0,-66.45623878172583,35.23739099736649,3705.0,4204.5,4304.0,4925.900720820266,3483.0992791797344,3695.0
2024-01-03,3760,3785,3680,3695,3218399,-0.010709504685408322,-0.010709504685408322,-57.740785841119134,34.22549610532859,3698.0,4147.0,4287.333333333333,4837.698197478463,3456.301802521537,3675.0
2024-01-04,3720,3805,3670,3675,6877944,-0.005412719891745632,-0.005412719891745632,-49.302925788836944,33.70433486747159,3693.0,4094.75,4269.833333333333,4761.859248924041,3427.640751075959,3645.0
2024-01-05,3710,3710,3615,3645,2932408,-0.008163265306122436,-0.008163265306122436,-42.00718744527944,32.895181975655106,3697.0,4045.75,4252.416666666667,4693.5561052506355,3397.9438947493645,3705.0
2024-01-08,3630,3730,3630,3705,2928428,0.016460905349794164,0.016460905349794164,-29.970430900823885,36.194452652421944,3691.0,4012.5,4239.333333333333,4658.584359816887,3366.415640183113,3740.0
2024-01-09,3700,3810,3700,3740,4501235,0.009446693657219951,0.009446693657219951,-17.120215585711748,38.10612473045729,3692.0,3981.25,4229.0,4616.4812571024795,3346.0187428975205,3555.0
2024-01-10,3730,3770,3550,3555,6143078,-0.049465240641711206,-0.049465240641711206,-18.434635198763118,32.55412591614197,3664.0,3943.25,4219.583333333333,4584.968590972707,3301.531409027293,3545.0
2024-01-11,3575,3615,3520,3545,4839564,-0.002812939521800284,-0.002812939521800284,-17.348162091462854,32.280343418349375,3638.0,3902.5,4209.916666666667,4536.649036110594,3268.3509638894056,3595.0
2024-01-12,3580,3655,3525,3595,7666992,0.014104372355430161,0.014104372355430161,-10.9452108560248,35.214169470374316,3628.0,3863.0,4198.833333333333,4469.8393527120625,3256.1606472879375,3610.0
2024-01-15,3625,3670,3575,3610,4615115,0.004172461752433909,0.004172461752433909,-3.7543192953936284,36.10844025376587,3609.0,3828.75,4187.333333333333,4411.020340992905,3246.479659007094,3510.0
2024-01-16,3610,3720,3500,3510,4362745,-0.027700831024930705,-0.027700831024930705,-3.7769949078018215,32.852674390921166,3563.0,3784.25,4171.666666666667,4319.201165995546,3249.298834004454,3620.0
2024-01-17,3510,3845,3510,3620,22132099,0.031339031339031376,0.031339031339031376,5.090511955932499,39.33269662508694,3576.0,3746.5,4161.916666666667,4211.334379107219,3281.6656208927807,3685.0
2024-01-18,3600,3785,3540,3685,8619506,0.017955801104972302,0.017955801104972302,16.181966423353174,42.84283174987915,3604.0,3703.0,4153.5,3983.2213410859235,3422.7786589140765,3625.0
2024-01-19,3695,3800,3590,3625,7186102,-0.016282225237449155,-0.016282225237449155,20.071825840836112,40.51268766318082,3610.0,3679.5,4142.333333333333,3895.8307652646595,3463.1692347353405,3710.0
2024-01-22,3655,3745,3620,3710,5023321,0.02344827586206888,0.02344827586206888,28.451765643103215,45.07055982553939,3630.0,3665.0,4130.166666666667,3824.999999999978,3505.000000000022,3750.0
2024-01-23,3730,3835,3715,3750,9633078,0.010781671159029615,0.010781671159029615,36.27006835071603,47.123727296882464,3678.0,3659.5,4122.083333333333,3798.492805569184,3520.507194430816,3595.0
2024-01-24,3760,3795,3560,3595,5159520,-0.04133333333333333,-0.04133333333333333,30.79938819415588,40.76509069893505,3673.0,3652.75,4111.083333333333,3790.4988656940336,3515.0011343059664,3625.0
2024-01-25,3595,3635,3540,3625,3064359,0.008344923504867818,0.008344923504867818,29.022282892887404,42.38552061726076,3661.0,3649.0,4099.5,3785.4771043068868,3512.5228956931132,3620.0
2024-01-26,3610,3665,3605,3620,2016251,-0.0013793103448276334,-0.0013793103448276334,27.353631663963967,42.178422433411576,3660.0,3648.75,4088.1666666666665,3785.4202235309244,3512.0797764690756,3615.0
2024-01-29,3625,3660,3570,3615,2755421,-0.0013812154696132284,-0.0013812154696132284,25.778086341585123,41.95764506288148,3641.0,3642.75,4076.0833333333335,3774.18344323266,3511.31655676734,3710.0
2024-01-30,3655,3780,3640,3710,7215506,0.026279391424619547,0.026279391424619547,30.66650359555463,47.57276996811972,3633.0,3641.5,4068.0,3769.839393796265,3513.160606203735,3655.0
2024-01-31,3720,3725,3610,3655,3143305,-0.014824797843665749,-0.014824797843665749,29.70760371689454,44.86656324667675,3645.0,3639.5,4057.6666666666665,3765.670519536034,3513.329480463966,3725.0
2024-02-01,3625,3745,3625,3725,3866771,0.019151846785225635,0.019151846785225635,33.04348419611276,48.85434436843592,3665.0,3642.0,4043.0833333333335,3772.782261794147,3511.217738205853,3825.0
2024-02-02,3730,3840,3705,3825,4718054,0.02684563758389258,0.02684563758389258,40.73559456296314,53.975754633672395,3706.0,3651.0,4031.1666666666665,3804.2187978023353,3497.7812021976647,3600.0
2024-02-05,3800,3800,3570,3600,7502230,-0.05882352941176472,-0.05882352941176472,29.921286892430942,43.436637772771086,3703.0,3645.75,4015.1666666666665,3798.4023828834415,3493.0976171165585,3580.0
2024-02-06,3590,3630,3550,3580,3259023,-0.005555555555555536,-0.005555555555555536,21.088843220188167,42.63965066517415,3677.0,3637.75,3998.1666666666665,3786.5275184629477,3488.9724815370523,4335.0
2024-02-07,4275,4600,4145,4335,109140490,0.21089385474860345,0.21089385474860345,63.37222851836337,67.14620578320776,3813.0,3676.75,3995.0,4011.283630596377,3342.216369403623,4490.0
2024-02-08,4400,4650,4260,4490,52559611,0.035755478662053086,0.035755478662053086,97.04242379144152,69.98168351683962,3966.0,3724.0,3995.5,4205.4415852416505,3242.5584147583495,4405.0
2024-02-13,4505,4545,4395,4405,10644943,-0.018930957683741645,-0.018930957683741645,108.01157251870994,66.58772301416664,4082.0,3764.5,3998.6666666666665,4325.4358252064085,3203.564174793592,4325.0
2024-02-14,4370,4370,4275,4325,6715348,-0.018161180476730987,-0.018161180476730987,104.25003225830059,63.46788415572859,4227.0,3800.25,4000.5,4406.545926095496,3193.9540739045046,4240.0
2024-02-15,4325,4360,4210,4240,6487063,-0.01965317919075149,-0.01965317919075149,90.89607244716797,60.23845723383852,4359.0,3836.75,4002.3333333333335,4456.502168209192,3216.997831790808,4445.0
2024-02-16,4275,4480,4275,4445,10796293,0.048349056603773644,0.048349056603773644,90.52975850899156,64.87984151223705,4381.0,3878.0,4007.9166666666665,4542.743559577673,3213.2564404223267,4580.0
2024-02-19,4440,4620,4410,4580,8442109,0.030371203599550034,0.030371203599550034,93.64948007425008,67.564959279489,4399.0,3922.75,4014.1666666666665,4647.308313733267,3198.1916862667326,4570.0
2024-02-20,4605,4605,4470,4570,5754455,-0.0021834061135370675,-0.0021834061135370675,89.32363283579272,67.15537941948273,4432.0,3970.0,4018.6666666666665,4732.961335848676,3207.0386641513237,4490.0
2024-02-21,4570,4600,4470,4490,3883652,-0.017505470459518557,-0.017505470459518557,75.88699228138445,63.82216481964891,4465.0,4009.0,4021.1666666666665,4794.229902639983,3223.770097360017,4520.0
2024-02-22,4510,4525,4450,4520,3027158,0.006681514476614803,0.006681514476614803,64.29123509696785,64.53308659046277,4521.0,4047.5,4025.1666666666665,4853.393913613943,3241.606086386057,4485.0
2024-02-23,4540,4565,4450,4485,4142729,-0.007743362831858391,-0.007743362831858391,50.16249581999699,62.978192184857235,4529.0,4092.0,4029.5833333333335,4891.295940187361,3292.7040598126387,4580.0
2024-02-26,4530,4635,4510,4580,5136099,0.021181716833890807,0.021181716833890807,43.368750120458344,65.4140839675201,4529.0,4139.75,4034.9166666666665,4935.843430446451,3343.656569553549,4520.0
2024-02-27,4615,4675,4520,4520,5893480,-0.013100436681222738,-0.013100436681222738,31.53799162265767,62.612067140201894,4519.0,4184.75,4036.4166666666665,4959.704676094027,3409.795323905973,4600.0
2024-02-28,4535,4625,4485,4600,3437819,0.017699115044247815,0.017699115044247815,26.03291046800163,64.7784318993628,4541.0,4234.0,4040.25,4982.6093774459405,3485.3906225540595,4865.0
2024-02-29,4650,5060,4635,4865,24265858,0.05760869565217397,0.05760869565217397,36.52816031153151,70.81166402684417,4610.0,4291.75,4045.9166666666665,5047.9197891346885,3535.5802108653115,4890.0
2024-03-04,4875,4960,4805,4890,5273606,0.005138746145940454,0.005138746145940454,41.102434924948966,71.31093527427316,4691.0,4353.5,4046.6666666666665,5093.115440617622,3613.8845593823776,4745.0
2024-03-05,4890,4915,4700,4745,5388953,-0.029652351738241323,-0.029652351738241323,30.783082326254032,64.42741489591353,4724.0,4404.5,4047.0833333333335,5103.269632997886,3705.7303670021142,4665.0
2024-03-06,4745,4780,4665,4665,3353254,-0.01685985247629085,-0.01685985247629085,15.747637520409029,60.93270144853302,4753.0,4446.5,4047.75,5100.435012061596,3792.5649879384036,4550.0
2024-03-07,4690,4735,4540,4550,3368016,-0.024651661307609873,-0.024651661307609873,-3.725089938319911,56.212442158962425,4743.0,4494.0,4050.75,5020.721938028027,3967.278061971973,4580.0
2024-03-08,4595,4650,4570,4580,2120932,0.00659340659340657,0.00659340659340657,-15.696176161842715,57.14510349028139,4686.0,4544.0,4054.3333333333335,4863.117533206812,4224.882466793188,4610.0
