Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-02-23,80600,81100,78700,80400,65622,-0.002481389578163795,-0.002481389578163795,640.9027081135418,70.30655665335371,80960.0,70895.0,61833.333333333336,92961.76007029577,48828.23992970423,79900.0
2024-02-26,81000,81500,78400,79900,69414,-0.006218905472636815,-0.006218905472636815,301.173312154574,68.84277389709729,80820.0,72105.0,62286.666666666664,93344.72457448542,50865.275425514585,80800.0
2024-02-27,80000,84100,79400,80800,101846,0.01126408010012514,0.01126408010012514,78.1323954931604,70.05146030325172,80560.0,73360.0,62765.0,93512.45890704158,53207.54109295842,80600.0
2024-02-28,80800,83200,79900,80600,103143,-0.0024752475247524774,-0.0024752475247524774,-130.45577930036052,69.40709684960383,80460.0,74580.0,63220.0,93335.22327246465,55824.77672753535,79600.0
2024-02-29,80600,81700,79000,79600,78311,-0.012406947890818865,-0.012406947890818865,-369.80751463353954,66.13159827987299,80260.0,75650.0,63570.0,92928.8309789754,58371.16902102461,85300.0
2024-03-04,80300,85900,80300,85300,197731,0.07160804020100509,0.07160804020100509,-187.47282653905586,73.7391084304908,81240.0,77025.0,64071.666666666664,92706.05544917178,61343.94455082823,85100.0
2024-03-05,84500,88400,83300,85100,142897,-0.0023446658851113966,-0.0023446658851113966,-126.48847133808158,73.11850387675894,82280.0,78310.0,64570.0,92101.43212287976,64518.567877120244,89400.0
2024-03-06,87000,90000,85500,89400,183745,0.05052878965922436,0.05052878965922436,142.7067254720314,77.50253647936694,84000.0,79685.0,65145.0,92069.71235031317,67300.28764968683,86900.0
2024-03-07,90200,90300,86400,86900,99863,-0.027964205816554788,-0.027964205816554788,94.00741559360176,70.32183653185785,85260.0,81035.0,65648.33333333333,89878.81704921578,72191.18295078422,86000.0
2024-03-08,87000,88700,84100,86000,113252,-0.010356731875719172,-0.010356731875719172,-49.495113949186816,67.88345323656222,86540.0,82035.0,66145.0,87860.21244247793,76209.78755752207,84600.0
2024-03-11,85900,86800,84400,84600,50838,-0.016279069767441867,-0.016279069767441867,-276.69184774101996,64.15675385303884,86400.0,82390.0,66616.66666666667,87924.582188386,76855.417811614,80500.0
2024-03-12,84900,86400,79800,80500,183612,-0.048463356973995286,-0.048463356973995286,-716.1135147374816,54.687997151257825,85480.0,82400.0,67005.0,87920.14492563372,76879.85507436628,80200.0
2024-03-13,80500,81300,79500,80200,60719,-0.003726708074534124,-0.003726708074534124,-1021.3791584305181,54.05929773545861,83640.0,82350.0,67393.33333333333,87930.5017695544,76769.4982304456,79700.0
2024-03-14,80300,82500,79200,79700,93242,-0.006234413965087282,-0.006234413965087282,-1236.991479338767,52.966386682491056,82200.0,82235.0,67795.0,87933.16637173746,76536.83362826254,79500.0
2024-03-15,79500,81100,78700,79500,60731,-0.0025094102885822034,-0.0025094102885822034,-1363.1434273101813,52.50909466156485,80900.0,82265.0,68186.66666666667,87898.56902859987,76631.43097140013,80100.0
2024-03-18,79600,81400,79400,80100,80601,0.007547169811320753,0.007547169811320753,-1372.4492424308128,53.797823796749334,80000.0,82150.0,68561.66666666667,87861.21703317249,76438.78296682751,77600.0
2024-03-19,80200,80500,77400,77600,100454,-0.031210986267166008,-0.031210986267166008,-1502.7370073538982,47.95816829860503,79420.0,82000.0,68875.0,88015.64626619614,75984.35373380386,78100.0
2024-03-20,79000,81800,77400,78100,110046,0.006443298969072142,0.006443298969072142,-1507.1459816105257,49.14708934156301,79000.0,81800.0,69215.0,88050.43998451307,75549.56001548693,78900.0
2024-03-21,78500,80600,77700,78900,86478,0.010243277848911658,0.010243277848911658,-1409.8450531371336,51.07307490931151,78840.0,81690.0,69501.66666666667,88062.09541673692,75317.90458326308,79600.0
2024-03-22,80300,81200,79000,79600,61439,0.008871989860582907,0.008871989860582907,-1257.063447856926,52.75904032146398,78860.0,81640.0,69815.0,88061.02795508629,75218.97204491371,79000.0
2024-03-25,79700,80500,78600,79000,52988,-0.007537688442211032,-0.007537688442211032,-1157.614554489439,51.13260589479344,78640.0,81570.0,70118.33333333333,88073.56825135245,75066.43174864755,79500.0
2024-03-26,80000,81400,78700,79500,70423,0.006329113924050667,0.006329113924050667,-1023.9689791138749,52.44816507242273,79020.0,81550.0,70456.66666666667,88076.4078940869,75023.5921059131,78600.0
2024-03-27,78800,80100,77900,78600,57979,-0.01132075471698113,-0.01132075471698113,-962.9064047692295,49.84688894783632,79120.0,81440.0,70793.33333333333,88086.32229131267,74793.67770868733,78700.0
2024-03-28,78700,79700,77800,78700,38047,0.0012722646310432406,0.0012722646310432406,-884.52612806253,50.1427763133582,79080.0,81345.0,71135.0,88090.21311746335,74599.78688253665,78600.0
2024-03-29,79600,79600,77800,78600,43248,-0.0012706480304955914,-0.0012706480304955914,-810.1477934336313,49.826205377381704,78880.0,81295.0,71475.0,88105.71949209477,74484.28050790523,78700.0
2024-04-01,79300,79300,77600,78700,30593,0.0012722646310432406,0.0012722646310432406,-727.5668103133696,50.165035102886115,78820.0,80965.0,71841.66666666667,87604.96234929081,74325.03765070919,76700.0
2024-04-02,78000,78700,76400,76700,83283,-0.02541296060991105,-0.02541296060991105,-776.5324197089687,43.79497515419613,78260.0,80545.0,72181.66666666667,87148.17347947179,73941.82652052821,75000.0
2024-04-03,76500,76500,74500,75000,53095,-0.022164276401564487,-0.022164276401564487,-884.4668530500177,39.23446202698094,77540.0,79825.0,72473.33333333333,85481.45648794364,74168.54351205636,76500.0
2024-04-04,75500,77000,74100,76500,52027,0.020000000000000018,0.020000000000000018,-817.4712983912768,44.70582846840686,77100.0,79305.0,72765.0,84112.69175384608,74497.30824615392,79900.0
2024-04-05,75800,81800,75600,79900,118853,0.04444444444444451,0.04444444444444451,-521.228290191375,54.669159653067844,77360.0,79000.0,73090.0,82721.29009887695,75278.70990112305,82800.0
2024-04-08,81300,84400,79500,82800,138020,0.03629536921151444,0.03629536921151444,-127.54781458310612,61.10649403562279,78180.0,78910.0,73448.33333333333,82139.7987553406,75680.2012446594,87200.0
2024-04-09,83700,89000,83600,87200,211418,0.0531400966183575,0.0531400966183575,402.5843998579262,68.4314674806992,80280.0,79245.0,73913.33333333333,84063.91066528522,74426.08933471478,87200.0
2024-04-11,87500,88000,84400,87200,87564,0.0,0.0,708.7362219274892,68.4314674806992,82720.0,79595.0,74373.33333333333,85528.4559912415,73661.5440087585,87500.0
2024-04-12,86500,88500,85600,87500,62728,0.0034403669724769603,0.0034403669724769603,875.9824348080394,68.89470237617311,84920.0,79985.0,74840.0,86847.44125657916,73122.55874342084,94700.0
2024-04-15,86700,95000,84900,94700,226225,0.0822857142857143,0.0822857142857143,1385.7433192371936,77.44791828368176,87880.0,80745.0,75440.0,90128.06453137778,71361.93546862222,93500.0
2024-04-16,94400,95600,91900,93500,125292,-0.012671594508975703,-0.012671594508975703,1544.2364908794957,73.80528086832996,90020.0,81415.0,76043.33333333333,92310.00344194529,70519.99655805471,93500.0
2024-04-17,94500,96300,92500,93500,98994,0.0,0.0,1547.3149606299676,73.80528086832996,91280.0,82210.0,76663.33333333333,94146.14678193929,70273.85321806071,94000.0
2024-04-18,93200,94200,90400,94000,99548,0.005347593582887722,0.005347593582887722,1481.203315770426,74.38740801363099,92640.0,83005.0,77295.0,95825.5265102491,70184.4734897509,90800.0
2024-04-19,92100,92200,89300,90800,95216,-0.03404255319148941,-0.03404255319148941,1135.689011077814,64.50698563353706,93300.0,83600.0,77876.66666666667,96704.65566125259,70495.34433874741,93100.0
2024-04-22,91300,94200,90200,93100,82517,0.025330396475770955,0.025330396475770955,981.571648932827,67.81586177141614,92980.0,84275.0,78506.66666666667,97867.62667772494,70682.37332227506,94900.0
2024-04-23,93500,97800,92700,94900,118161,0.01933404940923733,0.01933404940923733,921.3512369439304,70.16041329709492,93260.0,85070.0,79178.33333333333,99185.39584992216,70954.60415007784,94200.0
2024-04-24,94900,95500,93400,94200,49396,-0.00737618545837726,-0.00737618545837726,761.4963623493004,68.08326042509994,93400.0,85805.0,79820.0,100211.59224105408,71398.40775894592,96900.0
2024-04-25,93200,97800,93200,96900,92460,0.02866242038216571,0.02866242038216571,762.8168462429817,71.5784768885506,93980.0,86720.0,80506.66666666667,101499.6617011351,71940.3382988649,100900.0
2024-04-26,97500,101400,95200,100900,152006,0.04127966976264186,0.04127966976264186,946.3140494722456,75.8056532596116,96000.0,87830.0,81251.66666666667,103349.67783170771,72310.32216829229,100200.0
2024-04-29,100300,100900,97400,100200,100374,-0.0069375619425173785,-0.0069375619425173785,932.2770033420752,73.73874364176496,97420.0,88910.0,81951.66666666667,104713.78435691906,73106.21564308094,102300.0
2024-04-30,100500,103000,99100,102300,94184,0.020958083832335328,0.020958083832335328,971.7297725595827,75.86480881299192,98900.0,90090.0,82693.33333333333,106189.67701539381,73990.32298460619,104000.0
2024-05-02,103000,106100,101100,104000,100913,0.016617790811339184,0.016617790811339184,1014.8989081726731,77.45594522637919,100860.0,91455.0,83436.66666666667,107410.74818051474,75499.25181948526,103300.0
