Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-01-25,185000,189500,182200,189000,48378,0.015037593984962516,0.015037593984962516,2100.566034011312,60.66274975126909,182540.0,174485.0,182235.0,190877.34882498538,158092.65117501462,185000.0
2024-01-26,188500,189600,183300,185000,38833,-0.021164021164021163,-0.021164021164021163,1895.0452355634204,56.42966023339415,184040.0,175605.0,182473.33333333334,191653.48590989193,159556.51409010807,180500.0
2024-01-29,185500,188500,178400,180500,39123,-0.024324324324324298,-0.024324324324324298,1375.631162361732,52.03086624796245,185280.0,176535.0,182435.0,191411.86458901875,161658.13541098125,172600.0
2024-01-30,183400,191800,172600,172600,97687,-0.04376731301939063,-0.04376731301939063,466.5880110152028,45.34772081055036,182660.0,177280.0,182275.0,189578.22751456485,164981.77248543515,171800.0
2024-01-31,173000,179000,168000,171800,77738,-0.004634994206257237,-0.004634994206257237,-186.9715893794115,44.72127769920699,179780.0,177475.0,182191.66666666666,189286.1599769032,165663.8400230968,162200.0
2024-02-01,171000,173500,158400,162200,133773,-0.055878928987194376,-0.055878928987194376,-1207.3076708903236,37.946913245220586,174420.0,177185.0,181911.66666666666,190141.73955900944,164228.26044099056,163700.0
2024-02-02,164200,164200,160000,163700,74716,0.009247842170160281,0.009247842170160281,-1692.9166749342103,39.48929291379186,170160.0,176900.0,181550.0,190749.18770181126,163050.81229818874,159800.0
2024-02-05,162000,167000,159500,159800,57996,-0.023824068417837463,-0.023824068417837463,-2158.6695648553077,36.91981189978732,166020.0,176155.0,181170.0,191874.22071859796,160435.77928140204,161400.0
2024-02-06,159500,163000,156100,161400,71664,0.01001251564455563,0.01001251564455563,-2231.644295421843,38.682559503197844,163780.0,175375.0,180776.66666666666,192347.3156935051,158402.6843064949,159200.0
2024-02-07,162000,163100,158500,159200,45943,-0.013630731102850069,-0.013630731102850069,-2292.028582863678,37.145499786124226,161260.0,174515.0,180206.66666666666,192878.47189395296,156151.52810604704,160300.0
2024-02-08,160000,161900,158500,160300,34228,0.006909547738693567,0.006909547738693567,-2125.533692976035,38.46215632555398,160880.0,173665.0,179715.0,192983.10290892975,154346.89709107025,162300.0
2024-02-13,160300,163700,160300,162300,33571,0.012476606363069243,0.012476606363069243,-1763.282848692555,40.88677137804239,160600.0,172730.0,179253.33333333334,192345.41230767276,153114.58769232724,162200.0
2024-02-14,160900,164200,159600,162200,37071,-0.0006161429451633227,-0.0006161429451633227,-1427.3239681947725,40.80021130329228,161080.0,171765.0,178746.66666666666,191458.4786160292,152071.5213839708,174600.0
2024-02-15,162200,175500,161100,174600,115021,0.07644882860665847,0.07644882860665847,-324.48194313708063,53.84787784428386,163720.0,171845.0,178256.66666666666,191570.86880215927,152119.13119784073,169600.0
2024-02-16,173900,175000,169300,169600,36592,-0.02863688430698741,-0.02863688430698741,91.5269881788563,49.14439377868779,165800.0,171875.0,177666.66666666666,191585.28919118133,152164.71080881867,168000.0
2024-02-19,169600,170900,164100,168000,60550,-0.009433962264150941,-0.009433962264150941,272.00581536389745,47.70830999252108,167340.0,171295.0,177155.0,190742.82507120012,151847.17492879988,186100.0
2024-02-20,166800,186800,166800,186100,242641,0.1077380952380953,0.1077380952380953,1551.985958841537,61.436785199953285,172100.0,171725.0,176928.33333333334,192062.53918250682,151387.46081749318,183000.0
2024-02-21,186000,187000,181300,183000,56441,-0.016657710908113965,-0.016657710908113965,2097.5417894340317,58.5991987233041,176260.0,172160.0,176738.33333333334,193063.5308022353,151256.4691977647,182500.0
2024-02-22,181400,187800,179800,182500,53799,-0.002732240437158473,-0.002732240437158473,2315.3209546442577,58.132823964107025,177840.0,172000.0,176635.0,192532.21858445893,151467.78141554107,184600.0
2024-02-23,184500,186200,180700,184600,37005,0.011506849315068512,0.011506849315068512,2476.888553507782,59.58758654456644,180840.0,171920.0,176433.33333333334,192241.67315946205,151598.32684053795,193600.0
2024-02-26,183300,197600,183200,193600,127525,0.04875406283856987,0.04875406283856987,3029.4507413793904,65.17285691685392,185960.0,172150.0,176326.66666666666,193325.88250817425,150974.11749182575,192000.0
2024-02-27,197000,199400,190100,192000,93513,-0.008264462809917328,-0.008264462809917328,3114.742572361638,63.49282994231643,187140.0,172500.0,176160.0,194719.54094935357,150280.45905064643,192000.0
2024-02-28,192800,194500,183600,192000,60174,0.0,0.0,2997.696391196809,63.49282994231643,188940.0,173075.0,175826.66666666666,196646.9218563103,149503.0781436897,192400.0
2024-02-29,192700,202000,190700,192400,67515,0.002083333333333437,0.002083333333333437,2778.6591272630994,63.76366392114976,190920.0,174065.0,175533.33333333334,199092.2071953704,149037.7928046296,222500.0
2024-03-04,195800,228000,195000,222500,244415,0.1564449064449065,0.1564449064449065,4396.229613031431,77.36920815955645,198500.0,176600.0,175666.66666666666,209292.81266578328,143907.18733421672,230000.0
2024-03-05,228000,241500,223000,230000,185324,0.03370786516853941,0.03370786516853941,5627.855438702572,79.44059681972634,205780.0,179990.0,176141.66666666666,219381.51685325155,140598.48314674845,232000.0
2024-03-06,237000,237000,224000,232000,111324,0.008695652173912993,0.008695652173912993,6189.1905955283955,79.96716861776733,213780.0,183405.0,176826.66666666666,228047.7810513637,138762.2189486363,228500.0
2024-03-07,237000,250000,224500,228500,146165,-0.015086206896551713,-0.015086206896551713,5935.870862018125,76.28495711204934,221080.0,186840.0,177543.33333333334,234179.76763779053,139500.23236220947,231500.0
2024-03-08,230000,235500,224500,231500,93640,0.013129102844638973,0.013129102844638973,5586.506429171757,77.25185560095241,228900.0,190345.0,178343.33333333334,239957.2756986615,140732.7243013385,231500.0
2024-03-11,231500,246000,226500,231500,165510,0.0,0.0,4991.071530704561,77.25185560095241,230700.0,193960.0,179191.66666666666,244495.62703677476,143424.37296322524,232000.0
2024-03-12,231500,236000,221500,232000,84985,0.002159827213822796,0.002159827213822796,4293.151283150886,77.42972934658593,231100.0,197545.0,179980.0,248193.2961213899,146896.7038786101,240000.0
2024-03-13,234500,244500,234000,240000,106653,0.034482758620689724,0.034482758620689724,4036.428855339249,80.10960121913055,232700.0,201430.0,181070.0,252585.8442409076,150274.1557590924,237000.0
2024-03-14,240500,254000,233500,237000,133819,-0.012499999999999956,-0.012499999999999956,3358.5043475580933,76.44406924816286,234400.0,205170.0,182208.33333333334,255232.12540434135,155107.87459565865,229500.0
2024-03-15,232500,240000,226000,229500,101702,-0.03164556962025311,-0.03164556962025311,2157.2822610642434,68.05975555210308,234000.0,207915.0,183313.33333333334,256981.9043246056,158848.0956753944,246000.0
2024-03-18,229500,249000,229500,246000,155988,0.07189542483660127,0.07189542483660127,2217.7444858690687,74.64768221409773,236900.0,211735.0,184648.33333333334,260167.1907412828,163302.8092587172,242000.0
2024-03-19,244000,245500,236000,242000,68983,-0.016260162601625994,-0.016260162601625994,1752.5196678266366,70.833429032304,238900.0,215435.0,185763.33333333334,261168.5883131862,169701.4116868138,241500.0
2024-03-20,242000,251500,236500,241500,68097,-0.0020661157024793875,-0.0020661157024793875,1201.5597258278049,70.34953627146147,239200.0,218205.0,186970.0,263200.9764867927,173209.02351320733,251500.0
2024-03-21,243500,254000,240000,251500,89068,0.04140786749482395,0.04140786749482395,1293.0917720959787,74.15266716465919,242100.0,221630.0,188343.33333333334,265806.333030255,177453.66696974498,239000.0
2024-03-22,252000,254000,238500,239000,54608,-0.04970178926441349,-0.04970178926441349,343.68243474516385,63.23431072426186,244000.0,224455.0,189545.0,265366.3419481688,183543.65805183115,234500.0
2024-03-25,237000,241500,227000,234500,54390,-0.01882845188284521,-0.01882845188284521,-698.6412004310878,59.819545985184256,241700.0,226950.0,190688.33333333334,263710.4951000391,190189.50489996088,241500.0
2024-03-26,234000,243500,230500,241500,47287,0.029850746268656803,0.029850746268656803,-1009.0659116016141,63.152900577555066,241600.0,229345.0,191993.33333333334,263231.3674653982,195458.63253460178,260500.0
2024-03-27,244000,265500,243000,260500,136617,0.07867494824016563,0.07867494824016563,-76.365748994167,70.344322502594,245400.0,232770.0,193625.0,264653.5443450066,200886.45565499345,277500.0
2024-03-28,260000,290000,255000,277500,124858,0.06525911708253362,0.06525911708253362,1459.146042782395,75.03852401704972,250600.0,237045.0,195551.66666666666,268843.9606748397,205246.03932516032,284000.0
2024-03-29,274500,293500,268000,284000,100099,0.023423423423423406,0.023423423423423406,2618.5832608105284,76.56591756278411,259600.0,241625.0,197656.66666666666,272763.20001220366,210486.79998779634,288000.0
2024-04-01,289500,290000,269000,288000,69395,0.014084507042253502,0.014084507042253502,3316.0121664596954,77.479181235717,270300.0,244900.0,199658.33333333334,280728.2011828671,209071.7988171329,290000.0
2024-04-02,290500,290500,273500,290000,59374,0.00694444444444442,0.00694444444444442,3552.10964669436,77.94206063833064,280000.0,247900.0,201691.66666666666,288025.55295569147,207774.44704430853,284000.0
2024-04-03,290500,291000,276000,284000,67697,-0.020689655172413834,-0.020689655172413834,2968.039619963616,73.08872837817948,284700.0,250500.0,203601.66666666666,292845.0115125737,208154.9884874263,307000.0
2024-04-04,284000,320000,284000,307000,134050,0.08098591549295775,0.08098591549295775,3744.469893128822,78.59184433211078,290600.0,254425.0,205806.66666666666,302102.32689654484,206747.67310345513,303000.0
2024-04-05,302000,325000,287000,303000,99002,-0.013029315960912058,-0.013029315960912058,3601.3223116967856,75.69285788091996,294400.0,258000.0,207906.66666666666,308880.2515717051,207119.7484282949,297000.0
2024-04-08,301500,319000,292500,297000,109996,-0.01980198019801982,-0.01980198019801982,2753.461709289262,71.43625322669305,296200.0,261275.0,209916.66666666666,313329.27456030867,209220.7254396913,308000.0
2024-04-09,306500,320000,303000,308000,127307,0.03703703703703698,0.03703703703703698,2586.9714803924544,74.29071676367315,299800.0,265075.0,212095.0,319085.4388058457,211064.56119415432,317000.0
2024-04-11,302000,323500,294500,317000,123014,0.02922077922077926,0.02922077922077926,2722.7471352555876,76.37129368807398,306400.0,268925.0,214361.66666666666,326120.519929449,211729.48007055098,339000.0
2024-04-12,325000,349000,310500,339000,280668,0.06940063091482651,0.06940063091482651,3864.2835441628813,80.52106269744061,312800.0,274025.0,216986.66666666666,336838.5932740677,211211.40672593232,340000.0
2024-04-15,339000,357000,328000,340000,157483,0.002949852507374562,0.002949852507374562,4227.391659994664,80.68709537701129,320200.0,279550.0,219770.0,345105.2438787318,213994.7561212682,292000.0
2024-04-16,331000,337000,282500,292000,306560,-0.14117647058823535,-0.14117647058823535,946.8606671771013,56.00898349915797,319200.0,281850.0,221820.0,345742.1747947274,217957.8252052726,308500.0
2024-04-17,297500,314500,290500,308500,181522,0.05650684931506844,0.05650684931506844,-331.38064520957414,60.483200101991564,319300.0,285175.0,223968.33333333334,347323.43119500286,223026.56880499716,328000.0
2024-04-18,312000,332000,309000,328000,161574,0.06320907617504057,0.06320907617504057,-95.40977993556226,65.01222476943276,321500.0,289500.0,226476.66666666666,350923.9367022336,228076.06329776638,313500.0
2024-04-19,328000,329000,296500,313500,202507,-0.044207317073170715,-0.044207317073170715,-1092.3131511623142,59.54708240089632,316400.0,292600.0,228796.66666666666,352272.94194188854,232927.05805811146,277000.0
2024-04-22,303500,310500,273500,277000,261595,-0.11642743221690588,-0.11642743221690588,-4211.197888425151,48.49564563859046,303800.0,294500.0,230318.33333333334,349459.0756836394,239540.92431636062,284500.0
2024-04-23,285000,292500,261000,284500,330768,0.02707581227436817,0.02707581227436817,-5679.026964866145,50.52742189429752,302300.0,297000.0,231956.66666666666,344911.37651957,249088.62348043002,292000.0
2024-04-24,290000,294000,277000,292000,192880,0.026362038664323295,0.026362038664323295,-6022.116662506014,52.543522124613055,299000.0,299525.0,233673.33333333334,340255.17922867514,258794.82077132486,271500.0
2024-04-25,283500,293000,271500,271500,154211,-0.0702054794520548,-0.0702054794520548,-7415.425143328775,46.91566881126137,287700.0,300075.0,235115.0,338936.6456162114,261213.35438378862,291000.0
2024-04-26,279500,295500,274000,291000,238242,0.07182320441988943,0.07182320441988943,-6824.3430718393465,52.16424661987462,283200.0,300750.0,236956.66666666666,338472.0094904818,263027.9905095182,312000.0
2024-04-29,289000,318500,284000,312000,246595,0.07216494845360821,0.07216494845360821,-4909.1883910884935,57.08522540109898,290200.0,302150.0,239280.0,339356.3166680068,264943.6833319932,313000.0
2024-04-30,316500,329000,310000,313000,165784,0.0032051282051281937,0.0032051282051281937,-3529.6904663929618,57.31043453325348,295900.0,303400.0,241633.33333333334,340299.3224870051,266500.6775129949,307000.0
2024-05-02,313000,318000,300000,307000,66048,-0.019169329073482455,-0.019169329073482455,-2996.9261478897206,55.43083003024825,298900.0,304250.0,244046.66666666666,340655.3567486984,267844.6432513016,288500.0
