Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-03-05,138100,138300,136300,136300,277000,-0.01231884057971011,-0.01231884057971011,436.34819841057765,42.542199112526845,138140.0,137475.0,144541.66666666666,140625.1587261597,134324.8412738403,133400.0
2024-03-06,135700,136000,132300,133400,551552,-0.021276595744680882,-0.021276595744680882,169.85968466719146,36.87689406271261,137400.0,137135.0,144343.33333333334,140496.1158861307,133773.8841138693,132600.0
2024-03-07,134000,134500,131700,132600,319123,-0.005997001499250421,-0.005997001499250421,-40.311257593480605,35.47348619348868,136060.0,136960.0,144063.33333333334,140842.47343841527,133077.52656158473,135400.0
2024-03-08,133300,135700,133200,135400,346422,0.02111613876319751,0.02111613876319751,25.669538236664494,43.568276677217106,135140.0,136800.0,143858.33333333334,140662.64158316562,132937.35841683438,134600.0
2024-03-11,135000,135300,133600,134600,178175,-0.005908419497784312,-0.005908419497784312,31.4759753947651,41.949055280040746,134460.0,136580.0,143586.66666666666,140417.49918566766,132742.50081433234,135900.0
2024-03-12,135600,136500,134300,135900,195808,0.009658246656760738,0.009658246656760738,133.20726118001016,45.49406702774659,134380.0,136435.0,143343.33333333334,140142.9778855867,132727.0221144133,136900.0
2024-03-13,137300,139500,136900,136900,428882,0.00735835172921262,0.00735835172921262,270.2805561691987,48.11865390788302,135080.0,136320.0,143125.0,139814.3382778432,132825.6617221568,144500.0
2024-03-14,138200,145000,138000,144500,1078094,0.055514974433893416,0.055514974433893416,842.9004863496452,62.785279680432225,137460.0,136670.0,143028.33333333334,141652.40905586845,131687.59094413155,145600.0
2024-03-15,145500,150000,145200,145600,1134460,0.007612456747404739,0.007612456747404739,1241.7589710533798,64.35589720531115,139500.0,137095.0,142888.33333333334,143420.65411637406,130769.34588362594,145200.0
2024-03-18,147400,147700,142100,145200,435419,-0.0027472527472527375,-0.0027472527472527375,1412.2416115968026,63.309547447484405,141620.0,137550.0,142751.66666666666,144769.83379310078,130330.16620689922,147500.0
2024-03-19,145500,149500,144100,147500,592794,0.015840220385674897,0.015840220385674897,1599.7346236771396,66.66563472844327,143940.0,138070.0,142670.0,146484.53504360165,129655.46495639835,147600.0
2024-03-20,149700,150600,146800,147600,398918,0.0006779661016949046,0.0006779661016949046,1644.0157343810995,66.80779333296536,146080.0,138605.0,142633.33333333334,147961.81035396145,129248.18964603856,149600.0
2024-03-21,150100,150800,148100,149600,406093,0.013550135501354976,0.013550135501354976,1713.7196276284978,69.60012757299037,147100.0,139290.0,142620.0,149700.93655729396,128879.06344270603,144900.0
2024-03-22,148200,149500,143300,144900,599778,-0.0314171122994652,-0.0314171122994652,1364.2197739291835,57.38304726375591,146960.0,139710.0,142531.66666666666,150312.8109480458,129107.18905195419,145000.0
2024-03-25,145200,146200,144100,145000,223285,0.0006901311249136732,0.0006901311249136732,1073.5079463285592,57.5537668594896,146920.0,140175.0,142426.66666666666,150849.0573354278,129500.9426645722,145900.0
2024-03-26,147000,149500,145700,145900,410385,0.006206896551724128,0.006206896551724128,883.4902982507433,59.140209270688665,146600.0,140765.0,142345.0,151334.6310247804,130195.36897521961,149300.0
2024-03-27,146500,149800,146000,149300,360435,0.023303632625085724,0.023303632625085724,924.0773566716312,64.53318468976143,146940.0,141375.0,142328.33333333334,152425.40723231502,130324.59276768498,149900.0
2024-03-28,148100,150700,147300,149900,313187,0.004018754186202234,0.004018754186202234,926.2797189940527,65.40104982316852,147000.0,141905.0,142273.33333333334,153509.39141015158,130300.6085898484,148700.0
2024-03-29,149700,150500,147800,148700,237194,-0.008005336891260817,-0.008005336891260817,787.3248722464127,62.126714784160576,147760.0,142340.0,142116.66666666666,154273.7169398306,130406.28306016939,153900.0
2024-04-01,150100,154600,150100,153900,715862,0.0349697377269671,0.0349697377269671,973.8182399915008,69.29953747376874,149540.0,143135.0,142115.0,155896.0775407095,130373.92245929051,155000.0
2024-04-02,153900,155900,153000,155000,476967,0.007147498375568606,0.007147498375568606,1090.6480026935506,70.56932586372824,151360.0,144070.0,142165.0,157417.67395466342,130722.32604533658,148000.0
2024-04-03,153000,153100,148000,148000,516705,-0.04516129032258065,-0.04516129032258065,638.2806738134509,54.98408624818062,151100.0,144800.0,142145.0,157303.9193855367,132296.0806144633,155400.0
2024-04-04,150100,155700,148600,155400,644449,0.050000000000000044,0.050000000000000044,770.3850661990214,64.02840022863849,152200.0,145940.0,142260.0,157933.8984487947,133946.1015512053,158900.0
2024-04-05,153500,159900,151000,158900,992302,0.022522522522522515,0.022522522522522515,1011.2551275464875,67.36785935935316,154240.0,147115.0,142428.33333333334,159350.40354871878,134879.59645128122,157200.0
2024-04-08,160100,161200,157200,157200,553417,-0.010698552548772833,-0.010698552548772833,973.5138895798891,64.24795521724545,154900.0,148245.0,142585.0,159804.14789247027,136685.85210752973,157300.0
2024-04-09,158600,159200,153600,157300,467953,0.0006361323155217313,0.0006361323155217313,875.7759046555502,64.35253624394892,155360.0,149315.0,142748.33333333334,160036.61834799207,138593.38165200793,156500.0
2024-04-11,153600,157700,152500,156500,377724,-0.005085823267641398,-0.005085823267641398,686.1247398684782,62.77062135548121,157060.0,150295.0,142938.33333333334,159813.92325843632,140776.07674156368,157700.0
2024-04-12,158100,160200,155800,157700,420160,0.007667731629392938,0.007667731629392938,574.8775126038572,64.19251529503293,157520.0,150955.0,143108.33333333334,160604.76165508767,141305.23834491233,152000.0
2024-04-15,155900,157300,151000,152000,546960,-0.03614457831325302,-0.03614457831325302,76.95197544331086,53.700921927967855,156140.0,151275.0,143200.0,160612.63888785598,141937.36111214402,148500.0
2024-04-16,149200,150000,146000,148500,494652,-0.023026315789473673,-0.023026315789473673,-497.0104844343173,48.46315017539099,154400.0,151440.0,143365.0,160453.41222845158,142426.58777154842,147600.0
2024-04-17,149500,150700,146200,147600,268251,-0.0060606060606061,-0.0060606060606061,-921.4846404614414,47.18858819328029,152460.0,151445.0,143510.0,160449.77095766462,142440.22904233538,146700.0
2024-04-18,147500,149000,145600,146700,414224,-0.0060975609756097615,-0.0060975609756097615,-1227.9105371427186,45.888892792362626,150500.0,151400.0,143496.66666666666,160489.7744746501,142310.2255253499,142900.0
2024-04-19,145500,146200,140800,142900,440321,-0.025903203817314258,-0.025903203817314258,-1626.5552885683992,40.78155952009129,147540.0,151065.0,143413.33333333334,160861.79029070237,141268.20970929763,144900.0
2024-04-22,144300,145300,143200,144900,246835,0.013995801259622187,0.013995801259622187,-1688.2537163093907,44.29560336462932,146120.0,151065.0,143370.0,160861.79029070237,141268.20970929763,143200.0
2024-04-23,144200,145000,142500,143200,344970,-0.011732229123533444,-0.011732229123533444,-1767.8038669731088,42.0134632662881,145060.0,150975.0,143326.66666666666,161022.86046877643,140927.13953122357,148000.0
2024-04-24,144800,149200,144800,148000,359089,0.033519553072625774,0.033519553072625774,-1435.528983953658,49.86726725537789,145140.0,151080.0,143383.33333333334,160955.9505871587,141204.0494128413,144500.0
2024-04-25,146200,146900,144500,144500,228193,-0.023648648648648685,-0.023648648648648685,-1388.9632953789683,45.07341304406226,144700.0,150840.0,143408.33333333334,161103.02099773748,140576.97900226252,146200.0
2024-04-26,146000,147700,144900,146200,213048,0.0117647058823529,0.0117647058823529,-1188.8980649561495,47.703138668432004,145360.0,150655.0,143460.0,161110.71135791345,140199.28864208655,151300.0
2024-04-29,148300,152400,147800,151300,611116,0.03488372093023262,0.03488372093023262,-683.4202492946936,54.70877836767588,146640.0,150785.0,143616.66666666666,161204.84164946858,140365.15835053142,155900.0
2024-04-30,153200,158900,152100,155900,966754,0.030403172504956943,0.030403172504956943,-43.36490330908009,59.92353365818107,149180.0,150885.0,143888.33333333334,161459.738767459,140310.261232541,153100.0
2024-05-02,154500,157300,152400,153100,359890,-0.017960230917254627,-0.017960230917254627,175.33639774155768,55.718187393295004,150200.0,150790.0,144111.66666666666,161248.66148223568,140331.33851776432,151100.0
