Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-03-04,46850,48250,46750,47950,412891,0.03340517241379315,0.03340517241379315,-58.90308830355934,39.786343574769944,47410.0,49052.5,53081.666666666664,51279.263346204534,46825.736653795466,46600.0
2024-03-05,47950,48000,46500,46600,303123,-0.028154327424400383,-0.028154327424400383,-87.265755813336,33.882219266992564,47130.0,48877.5,52866.666666666664,51289.85880415829,46465.14119584171,45800.0
2024-03-06,46550,46850,45500,45800,269342,-0.01716738197424894,-0.01716738197424894,-141.34375121311746,30.95106939442526,46790.0,48607.5,52650.0,51126.08591276931,46088.91408723069,45450.0
2024-03-07,45800,46300,45100,45450,203005,-0.007641921397379958,-0.007641921397379958,-179.6646583492843,29.738925468771,46440.0,48410.0,52429.166666666664,51248.238890579865,45571.761109420135,46150.0
2024-03-08,45900,46250,45500,46150,319203,0.015401540154015292,0.015401540154015292,-138.68244344563027,35.20452592875628,46390.0,48232.5,52200.0,51168.18986781643,45296.81013218357,45100.0
2024-03-11,45600,45800,44950,45100,232289,-0.02275189599133265,-0.02275189599133265,-161.50774976906405,31.274548267885564,45820.0,47990.0,51968.333333333336,51113.39558813802,44866.60441186198,45400.0
2024-03-12,45550,45650,45000,45400,197432,0.006651884700665134,0.006651884700665134,-136.60787898080775,33.5567756922713,45580.0,47755.0,51743.333333333336,50915.047467997916,44594.952532002084,45100.0
2024-03-13,45800,45800,44850,45100,232120,-0.0066079295154185536,-0.0066079295154185536,-121.07932544253322,32.39814212558326,45440.0,47530.0,51490.0,50772.28314617956,44287.71685382044,44400.0
2024-03-14,45150,45150,44150,44400,438691,-0.01552106430155209,-0.01552106430155209,-137.48966569270988,29.81163792579291,45230.0,47310.0,51221.666666666664,50767.687088213745,43852.312911786255,43500.0
2024-03-15,44150,44400,43450,43500,425543,-0.020270270270270285,-0.020270270270270285,-185.50859466169595,26.844255020656874,44700.0,47032.5,50926.666666666664,50766.83729060459,43298.16270939541,43950.0
2024-03-18,43550,44200,43550,43950,165020,0.010344827586206806,0.010344827586206806,-164.24528530983343,30.5657398465124,44470.0,46742.5,50645.833333333336,50488.467832216396,42996.532167783604,44250.0
2024-03-19,44000,44550,43600,44250,176727,0.006825938566553003,0.006825938566553003,-109.8701703546601,33.012302217578096,44240.0,46485.0,50373.333333333336,50172.42457549982,42797.57542450018,44650.0
2024-03-20,44450,44850,44200,44650,187424,0.009039548022598876,0.009039548022598876,-30.95946778171833,36.238312179671546,44150.0,46242.5,50122.5,49737.821873590474,42747.178126409526,45500.0
2024-03-21,45200,45900,44650,45500,360367,0.01903695408734607,0.01903695408734607,87.98154796156768,42.56781514673989,44370.0,46050.0,49889.166666666664,49251.249755954705,42848.750244045295,45450.0
2024-03-22,45700,45700,45100,45450,199704,-0.001098901098901095,-0.001098901098901095,168.14127871748906,42.30180118881897,44760.0,45855.0,49663.333333333336,48681.64111623673,43028.35888376327,44300.0
2024-03-25,45600,45650,44250,44300,212795,-0.025302530253025313,-0.025302530253025313,149.2088876326486,36.631679097854466,44830.0,45632.5,49411.666666666664,48201.405408924205,43063.594591075795,43700.0
2024-03-26,44500,45150,43600,43700,392876,-0.013544018058690765,-0.013544018058690765,103.919579399339,34.06605246662538,44720.0,45417.5,49141.666666666664,47875.19709280864,42959.80290719136,44100.0
2024-03-27,43550,44250,43500,44100,265005,0.009153318077803174,0.009153318077803174,108.0652165657757,37.22274563682794,44610.0,45247.5,48918.333333333336,47572.25267501729,42922.74732498271,43900.0
2024-03-28,44350,44400,43850,43900,294684,-0.0045351473922902175,-0.0045351473922902175,104.44149786562934,36.28727043062923,44290.0,45082.5,48673.333333333336,47295.25281041513,42869.74718958487,43250.0
2024-03-29,44050,44100,42950,43250,293647,-0.014806378132118492,-0.014806378132118492,67.18206672999804,33.353455243036734,43850.0,44925.0,48480.833333333336,47188.07313182761,42661.92686817239,46900.0
2024-04-01,43700,46900,43600,46900,870763,0.08439306358381504,0.08439306358381504,285.05645651659006,55.238494413735204,44370.0,44872.5,48387.5,46887.562033784576,42857.437966215424,46350.0
2024-04-02,47300,47800,46200,46350,617000,-0.011727078891258014,-0.011727078891258014,382.73855760120114,52.443897604840394,44900.0,44860.0,48293.333333333336,46834.740489279546,42885.259510720454,45150.0
2024-04-03,45850,46050,44450,45150,398764,-0.02588996763754048,-0.02588996763754048,357.61198341379577,46.87210406981264,45110.0,44827.5,48182.5,46760.23769560177,42894.76230439823,45350.0
2024-04-04,45650,46550,45300,45350,359955,0.0044296788482836025,0.0044296788482836025,345.35814660097435,47.866255196496674,45400.0,44822.5,48083.333333333336,46749.278399297655,42895.721600702345,43950.0
2024-04-05,44850,44850,43950,43950,304752,-0.030871003307607503,-0.030871003307607503,238.9196553792716,41.948834875894825,45540.0,44712.5,47950.833333333336,46573.64883875525,42851.35116124475,44450.0
2024-04-08,44100,45750,43450,44450,422272,0.011376564277588264,0.011376564277588264,199.73674405563509,44.58375070942553,45050.0,44680.0,47811.666666666664,46535.64005130306,42824.35994869694,44300.0
2024-04-09,44700,45500,44200,44300,210072,-0.003374578177727794,-0.003374578177727794,162.8256382895064,43.93940942280389,44640.0,44625.0,47670.0,46457.075325962345,42792.924674037655,43800.0
2024-04-11,43550,44150,43500,43800,257538,-0.011286681715575675,-0.011286681715575675,106.56610248952165,41.77225097283483,44370.0,44560.0,47535.0,46412.1878954361,42707.8121045639,42000.0
2024-04-12,44250,44300,41900,42000,512545,-0.04109589041095896,-0.04109589041095896,-42.07728524983531,35.06690655229717,43700.0,44440.0,47380.0,46603.007165961324,42276.992834038676,41000.0
2024-04-15,41000,41500,40200,41000,293100,-0.023809523809523836,-0.023809523809523836,-189.6829159067372,31.99422866904048,43110.0,44315.0,47221.666666666664,46923.8503215018,41706.1496784982,40800.0
2024-04-16,40250,41300,40050,40800,297589,-0.004878048780487809,-0.004878048780487809,-277.4139126748855,31.401595476497775,42380.0,44157.5,47071.666666666664,47182.60743610868,41132.39256389132,41700.0
2024-04-17,41200,42950,41200,41700,404070,0.022058823529411686,0.022058823529411686,-252.1859324453169,37.05216619060151,41860.0,44030.0,46925.0,47238.17705247077,40821.82294752923,41950.0
2024-04-18,41550,42350,41500,41950,174230,0.005995203836930418,0.005995203836930418,-198.3866449529819,38.56596963821476,41490.0,43895.0,46762.5,47212.81554641002,40577.18445358998,41100.0
2024-04-19,41700,41900,40100,41100,321986,-0.020262216924910592,-0.020262216924910592,-199.24693004209576,35.44488284435293,41310.0,43675.0,46584.166666666664,47119.05284512303,40230.94715487697,40950.0
2024-04-22,41100,41150,40400,40950,170763,-0.0036496350364964014,-0.0036496350364964014,-189.19518999800448,34.907995071076115,41300.0,43450.0,46405.0,46987.51325085858,39912.48674914142,40500.0
2024-04-23,41100,41350,40400,40500,145860,-0.01098901098901095,-0.01098901098901095,-191.54501786133574,33.27940615524976,41240.0,43260.0,46231.666666666664,46997.05766613255,39522.94233386745,40850.0
2024-04-24,40950,41550,40850,40850,243208,0.00864197530864197,0.00864197530864197,-150.05402547584686,35.788626178585815,41070.0,43117.5,46069.166666666664,46991.42243081867,39243.57756918133,40050.0
2024-04-25,40450,40750,40050,40050,232148,-0.019583843329253336,-0.019583843329253336,-156.30779259112433,32.75627193152138,40690.0,42915.0,45896.666666666664,46980.96851930755,38849.03148069245,41600.0
2024-04-26,40450,41800,40050,41600,337756,0.03870162297128599,0.03870162297128599,-41.831450137091906,42.85841639073876,40790.0,42800.0,45748.333333333336,46878.11230840937,38721.88769159063,41550.0
2024-04-29,41900,42150,41050,41550,209013,-0.0012019230769231282,-0.0012019230769231282,40.3022272576809,42.63590091295806,40910.0,42715.0,45595.833333333336,46822.80963531662,38607.19036468338,41400.0
2024-04-30,41600,41900,41200,41400,183391,-0.0036101083032491488,-0.0036101083032491488,91.38494237637133,41.93253524840112,41090.0,42440.0,45455.0,46102.59470867308,38777.40529132692,42650.0
2024-05-02,41450,42750,41000,42650,284367,0.030193236714975757,0.030193236714975757,209.46412013658278,49.42079883333271,41450.0,42255.0,45330.833333333336,45453.26515473624,39056.73484526376,43000.0
