Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-01-23,53600,54800,53400,54300,42293,0.02259887005649719,0.02259887005649719,-308.34754056272277,38.686821845065055,53440.0,56575.0,57838.333333333336,61961.232449495656,51188.767550504344,53600.0
2024-01-24,54300,54500,53200,53600,64148,-0.012891344383057057,-0.012891344383057057,-234.728176185778,36.161600635559715,53540.0,56170.0,57815.0,61157.22367655592,51182.77632344408,54300.0
2024-01-25,54000,54300,53300,54300,46765,0.013059701492537323,0.013059701492537323,-119.29433088900146,40.35435840813486,53780.0,55790.0,57811.666666666664,60082.73805396974,51497.26194603026,54400.0
2024-01-26,53800,54900,53700,54400,37377,0.0018416206261511192,0.0018416206261511192,-21.72191432838349,40.951004691221925,53940.0,55560.0,57808.333333333336,59627.13658487146,51492.86341512854,55000.0
2024-01-29,55200,56100,53800,55000,66928,0.011029411764705843,0.011029411764705843,91.49873797238433,44.535974833237816,54320.0,55310.0,57783.333333333336,58833.0100766248,51786.9899233752,56000.0
2024-01-30,55400,56600,55200,56000,33602,0.018181818181818077,0.018181818181818077,233.91070899145143,49.98599485410265,54660.0,55110.0,57803.333333333336,57929.14880770772,52290.85119229228,56900.0
2024-01-31,55600,57400,55600,56900,55201,0.016071428571428514,0.016071428571428514,380.2388660050499,54.33506808686588,55320.0,55060.0,57853.333333333336,57709.83018323814,52410.16981676186,56900.0
2024-02-01,56300,57200,55700,56900,43579,0.0,0.0,463.04831001848856,54.33506808686588,55840.0,55070.0,57873.333333333336,57745.89237451731,52394.10762548269,58000.0
2024-02-02,56400,58300,56000,58000,50363,0.019332161687170446,0.019332161687170446,570.8484968299412,59.34609665809195,56560.0,55150.0,57923.333333333336,58065.13293007367,52234.86706992633,56800.0
2024-02-05,57900,58200,56600,56800,53401,-0.020689655172413834,-0.020689655172413834,540.5796271763476,52.5689537673055,56920.0,55160.0,57948.333333333336,58096.25611961897,52223.74388038103,58200.0
2024-02-06,56800,58200,56600,58200,36326,0.02464788732394374,0.02464788732394374,590.0523275443303,58.52037604624503,57360.0,55220.0,58000.0,58347.0433319671,52092.9566680329,58000.0
2024-02-07,58800,59100,57800,58000,35648,-0.0034364261168384758,-0.0034364261168384758,583.4589477298114,57.41209952109172,57580.0,55310.0,58041.666666666664,58641.60621922818,51978.39378077182,58600.0
2024-02-08,58900,58900,57700,58600,49207,0.010344827586206806,0.010344827586206806,591.7943809929282,59.86761104660436,57920.0,55455.0,58081.666666666664,59081.27908468169,51828.72091531831,60100.0
2024-02-13,59300,60200,58900,60100,45682,0.025597269624573427,0.025597269624573427,665.1370262225571,65.26031215632078,58340.0,55705.0,58133.333333333336,59851.07042873127,51558.92957126873,59000.0
2024-02-14,59400,60000,59000,59000,34972,-0.01830282861896837,-0.01830282861896837,607.9382821058358,58.99930314160851,58780.0,55865.0,58145.0,60253.291239195496,51476.708760804504,59200.0
2024-02-15,60200,60300,59000,59200,19988,0.003389830508474523,0.003389830508474523,553.4945254816067,59.75531004650153,58980.0,56110.0,58175.0,60665.39240900276,51554.60759099724,59700.0
2024-02-16,60000,60300,59500,59700,19707,0.008445945945946054,0.008445945945946054,521.5153464922755,61.65869280686722,59320.0,56440.0,58173.333333333336,61031.47035273015,51848.52964726985,61200.0
2024-02-19,60000,61900,59800,61200,27715,0.025125628140703515,0.025125628140703515,567.9219558103174,66.74071332460922,59840.0,56845.0,58206.666666666664,61612.168971202926,52077.831028797074,60100.0
2024-02-20,61300,61600,60000,60100,29889,-0.017973856209150374,-0.017973856209150374,493.80621256858257,60.41643857453019,59840.0,57170.0,58233.333333333336,61894.02370866192,52445.97629133808,59600.0
2024-02-21,60800,61000,59400,59600,17596,-0.008319467554076532,-0.008319467554076532,385.19977742498713,57.73822435668323,59960.0,57495.0,58230.0,61940.43586164506,53049.56413835494,60600.0
2024-02-22,60500,60900,60000,60600,21289,0.016778523489932917,0.016778523489932917,355.5171211027282,61.421623761836756,60240.0,57810.0,58246.666666666664,62197.664526829736,53422.335473170264,60400.0
2024-02-23,60200,60800,59900,60400,22293,-0.0033003300330033403,-0.0033003300330033403,299.4668822167804,60.289849144330475,60380.0,58150.0,58255.0,62222.59131266569,54077.40868733431,59500.0
2024-02-26,60900,61100,59500,59500,23957,-0.01490066225165565,-0.01490066225165565,184.47328927303306,55.34749540101579,60040.0,58410.0,58251.666666666664,62113.457843691496,54706.542156308504,59100.0
2024-02-27,60300,60300,58800,59100,21039,-0.006722689075630228,-0.006722689075630228,70.05167805587507,53.257836901609906,59840.0,58645.0,58223.333333333336,61865.85392403941,55424.14607596059,59000.0
2024-02-28,58400,60000,58400,59000,18877,-0.0016920473773265332,-0.0016920473773265332,-19.027618962422025,52.72192512966095,59720.0,58845.0,58213.333333333336,61598.52501350543,56091.47498649457,58100.0
2024-02-29,58500,59400,58100,58100,45138,-0.015254237288135575,-0.015254237288135575,-138.56392371845004,48.03689985539868,59220.0,58950.0,58178.333333333336,61405.605831561756,56494.394168438244,57900.0
2024-03-04,58800,59500,57900,57900,27943,-0.0034423407917383297,-0.0034423407917383297,-225.935620371391,47.03660324033194,58720.0,59000.0,58170.0,61323.79000772447,56676.20999227553,57700.0
2024-03-05,57400,58100,57300,57700,32034,-0.003454231433506094,-0.003454231433506094,-288.0520421029887,46.00492832901929,58360.0,59040.0,58156.666666666664,61242.18073736015,56837.81926263985,57800.0
2024-03-06,58000,58100,57000,57800,17807,0.0017331022530329143,0.0017331022530329143,-311.2808733039899,46.635183798821835,58100.0,59030.0,58150.0,61252.70105952197,56807.29894047803,56600.0
2024-03-07,57300,57800,56600,56600,22073,-0.02076124567474047,-0.02076124567474047,-391.17151330990947,40.52258890042636,57620.0,59020.0,58121.666666666664,61284.15547169361,56755.84452830639,57800.0
2024-03-08,57900,58900,57400,57800,65568,0.021201413427561766,0.021201413427561766,-348.3347258238848,47.87964355539518,57560.0,59000.0,58110.0,61299.56517628879,56700.43482371121,57700.0
2024-03-11,57800,58300,57100,57700,16229,-0.0017301038062284002,-0.0017301038062284002,-312.989377257669,47.353975233807745,57520.0,58985.0,58085.0,61314.18440661106,56655.81559338894,57500.0
2024-03-12,58200,58500,57100,57500,41362,-0.0034662045060658286,-0.0034662045060658286,-289.8607793301229,46.26006468090915,57480.0,58930.0,58028.333333333336,61343.37937340984,56516.62062659016,57400.0
2024-03-13,58000,58000,57300,57400,20626,-0.0017391304347825765,-0.0017391304347825765,-268.5594256159874,45.69171254957613,57400.0,58795.0,57935.0,61233.42162063907,56356.57837936093,59300.0
2024-03-14,57800,59900,57500,59300,74783,0.03310104529616731,0.03310104529616731,-121.27257644544437,56.60166001595714,57940.0,58810.0,57878.333333333336,61256.95729427387,56363.04270572613,58900.0
2024-03-15,59200,59400,58500,58900,43810,-0.006745362563237767,-0.006745362563237767,-49.24570152895173,54.13599676355052,58160.0,58795.0,57840.0,61235.880988495766,56354.119011504234,58300.0
2024-03-18,59300,59400,58000,58300,28117,-0.01018675721561968,-0.01018675721561968,-40.81738009715683,50.57695399425591,58280.0,58725.0,57793.333333333336,61138.19290567499,56311.80709432501,58300.0
2024-03-19,57400,58900,56600,58300,43763,0.0,0.0,-34.30959706109179,50.57695399425591,58440.0,58580.0,57738.333333333336,60713.16666015576,56446.83333984424,59300.0
2024-03-20,58800,59500,58300,59300,28416,0.0171526586620927,0.0171526586620927,34.5491433046673,56.149341449249036,58820.0,58540.0,57710.0,60585.87389640712,56494.12610359288,61100.0
2024-03-21,59900,61100,59800,61100,70052,0.030354131534569895,0.030354131534569895,189.85395340022882,64.01433720144469,59180.0,58615.0,57690.0,60906.09144295903,56323.90855704097,60100.0
2024-03-22,59500,61500,59300,60100,42047,-0.016366612111292977,-0.016366612111292977,212.07797623675026,57.81074660699443,59420.0,58590.0,57658.333333333336,60803.50400948362,56376.49599051638,58600.0
2024-03-25,59500,60100,58000,58600,91373,-0.024958402662229595,-0.024958402662229595,117.3323193064113,49.9856896635957,59480.0,58500.0,57606.666666666664,60552.315765178464,56447.684234821536,60400.0
2024-03-26,59400,61000,59200,60400,60509,0.030716723549488067,0.030716723549488067,164.56992358223482,57.431809878336274,59900.0,58545.0,57581.666666666664,60718.913521739094,56371.086478260906,60700.0
2024-03-27,59800,61300,59800,60700,32809,0.004966887417218624,0.004966887417218624,202.22202816521963,58.539712279238486,60180.0,58625.0,57610.0,60984.555042799395,56265.444957200605,61100.0
2024-03-28,60700,61400,60200,61100,38754,0.006589785831960571,0.006589785831960571,237.81320317759582,60.03332418139998,60180.0,58730.0,57628.333333333336,61322.37342989008,56137.62657010992,60100.0
2024-03-29,61200,61400,60000,60100,24410,-0.016366612111292977,-0.016366612111292977,180.3601255167443,54.72546261409832,60180.0,58830.0,57630.0,61471.28756480624,56188.71243519376,60300.0
2024-04-01,60700,60800,59800,60300,21002,0.0033277870216306127,0.0033277870216306127,143.7706174867629,55.57152670813661,60520.0,58950.0,57670.0,61629.17897871719,56270.82102128281,60200.0
2024-04-02,59600,61500,59600,60200,32440,-0.0016583747927031434,-0.0016583747927031434,102.7030917147693,55.01791147569775,60480.0,59075.0,57728.333333333336,61742.489456399046,56407.510543600954,60000.0
2024-04-03,59800,60600,59700,60000,30876,-0.0033222591362126463,-0.0033222591362126463,54.365811235054366,53.86218685834927,60340.0,59185.0,57788.333333333336,61814.27746729022,56555.72253270978,59000.0
2024-04-04,60500,60600,59000,59000,21328,-0.01666666666666672,-0.01666666666666672,-47.17213227559603,48.3888717993929,59920.0,59305.0,57828.333333333336,61655.72329294626,56954.27670705374,58800.0
2024-04-05,58500,59500,58300,58800,20767,-0.003389830508474523,-0.003389830508474523,-125.5707880380661,47.35248021889883,59660.0,59355.0,57858.333333333336,61616.39337577523,57093.60662422477,59200.0
2024-04-08,58700,59600,58600,59200,27378,0.006802721088435382,0.006802721088435382,-146.779599922873,49.67406685439871,59440.0,59430.0,57908.333333333336,61562.69782200857,57297.30217799143,60200.0
2024-04-09,59600,60400,58700,60200,25810,0.016891891891891886,0.016891891891891886,-92.40598596237555,55.01480492111066,59440.0,59565.0,57983.333333333336,61526.91233239412,57603.08766760588,60400.0
2024-04-11,60000,61500,59400,60400,83883,0.0033222591362125353,0.0033222591362125353,-44.352645569214474,56.02006560768761,59520.0,59715.0,58071.666666666664,61435.78470472053,57994.21529527947,60700.0
2024-04-12,59700,61200,59700,60700,66013,0.004966887417218624,0.004966887417218624,3.7030893208262796,57.5523476390791,59860.0,59785.0,58153.333333333336,61545.99403746865,58024.00596253135,60000.0
2024-04-15,60600,60700,59600,60000,48643,-0.011532125205930832,-0.011532125205930832,-14.58493990343004,52.919369396838285,60100.0,59840.0,58248.333333333336,61555.10932596151,58124.89067403849,60200.0
2024-04-16,59900,60800,59800,60200,69583,0.0033333333333334103,0.0033333333333334103,-16.028127006589443,54.05733731301066,60300.0,59935.0,58366.666666666664,61502.513955280825,58367.486044719175,60800.0
2024-04-17,61000,61000,59700,60800,130917,0.009966777408637828,0.009966777408637828,18.72595771630904,57.385119975245416,60420.0,60060.0,58495.0,61477.603611733604,58642.396388266396,60100.0
2024-04-18,61000,61100,60100,60100,66136,-0.011513157894736836,-0.011513157894736836,-8.659718595966524,52.59835173548398,60360.0,60100.0,58603.333333333336,61474.045122985466,58725.954877014534,60000.0
2024-04-19,59600,60600,59300,60000,71590,-0.0016638935108153063,-0.0016638935108153063,-35.24745533191981,51.931907182930125,60220.0,60045.0,58718.333333333336,61340.33779378205,58749.66220621795,61000.0
2024-04-22,60600,61000,60200,61000,23058,0.016666666666666607,0.016666666666666607,10.338480373704101,57.70332831197717,60420.0,60090.0,58830.0,61450.73509545398,58729.26490454602,63200.0
2024-04-23,60500,63300,60200,63200,57187,0.0360655737704918,0.0360655737704918,175.32941874561772,67.07066614567402,61020.0,60320.0,58990.0,62089.29364436776,58550.70635563224,62800.0
2024-04-24,63700,63900,62600,62800,37552,-0.006329113924050667,-0.006329113924050667,240.18646476864672,64.28307776934638,61420.0,60440.0,59131.666666666664,62514.02989370939,58365.97010629061,62400.0
2024-04-25,62100,63000,61500,62400,29049,-0.006369426751592355,-0.006369426751592355,238.33417992161822,61.52909489596251,61880.0,60525.0,59265.0,62767.208732477906,58282.791267522094,61700.0
2024-04-26,62600,63200,60800,61700,53913,-0.011217948717948678,-0.011217948717948678,175.07836774078055,56.93238904391431,62220.0,60555.0,59376.666666666664,62842.77184177098,58267.22815822902,60100.0
2024-04-29,61900,62200,59300,60100,87986,-0.02593192868719607,-0.02593192868719607,18.817051960218464,48.08900295773144,62040.0,60555.0,59445.0,62842.77184177098,58267.22815822902,59800.0
2024-04-30,59500,60300,59500,59800,48554,-0.004991680532445919,-0.004991680532445919,-104.62676018257821,46.626561394725925,61360.0,60530.0,59493.333333333336,62839.19899532288,58220.80100467712,60200.0
2024-05-02,59600,60900,59600,60200,50417,0.006688963210702337,0.006688963210702337,-156.11923798952762,48.859718526945855,60840.0,60530.0,59548.333333333336,62839.19899532288,58220.80100467712,60200.0
