Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-02-07,138000,138100,135400,137700,58630,0.00879120879120876,0.00879120879120876,-991.3809984557106,45.41798102853266,138400.0,141630.0,137631.66666666666,147783.73057583772,135476.26942416228,133100.0
2024-02-08,138000,138000,133100,133100,84583,-0.03340595497458243,-0.03340595497458243,-1240.0388325970348,38.087027775071526,136860.0,141500.0,137383.33333333334,148232.01307188274,134767.98692811726,133000.0
2024-02-13,134400,135100,133000,133000,41395,-0.0007513148009016257,-0.0007513148009016257,-1344.2707481596215,37.94364449211865,135600.0,141105.0,137091.66666666666,148790.9547227394,133419.0452772606,133400.0
2024-02-14,133100,133800,131800,133400,30990,0.003007518796992459,0.003007518796992459,-1317.542589841299,38.933942699462854,134740.0,140600.0,136961.66666666666,148893.37084664614,132306.62915335386,132200.0
2024-02-15,134600,134600,132200,132200,37027,-0.008995502248875575,-0.008995502248875575,-1309.2376445924438,37.025050830859044,133880.0,139965.0,136838.33333333334,148773.01339690172,131156.98660309828,132100.0
2024-02-16,133400,133400,131800,132100,76602,-0.0007564296520423675,-0.0007564296520423675,-1239.731923708807,36.8628528949874,132760.0,139570.0,136815.0,149021.3702710242,130118.6297289758,130900.0
2024-02-19,132200,133200,130600,130900,84405,-0.009084027252081794,-0.009084027252081794,-1202.8841774281334,34.887755056933344,132320.0,139075.0,136740.0,149227.80749349657,128922.19250650343,129600.0
2024-02-20,130900,131000,129300,129600,81783,-0.009931245225362817,-0.009931245225362817,-1192.0775867094646,32.835238650650055,131640.0,138315.0,136648.33333333334,148905.99145500554,127724.00854499447,130000.0
2024-02-21,129900,131200,129200,130000,46654,0.0030864197530864335,0.0030864197530864335,-1086.9525726959582,34.11955339864461,130960.0,137510.0,136610.0,148059.10422737402,126960.895772626,132000.0
2024-02-22,130800,132400,129800,132000,64485,0.01538461538461533,0.01538461538461533,-823.6357782688369,40.26962179981192,130920.0,136880.0,136625.0,147161.75082366812,126598.24917633188,132700.0
2024-02-23,132000,133000,130700,132700,38583,0.005303030303030365,0.005303030303030365,-556.0566724566579,42.29988714545354,131040.0,136350.0,136651.66666666666,146342.09687703237,126357.90312296763,131200.0
2024-02-26,133500,133500,130400,131200,30192,-0.01130369253956287,-0.01130369253956287,-438.96446608685505,39.223232024329505,131100.0,135760.0,136690.0,145502.155818914,126017.844181086,130000.0
2024-02-27,131800,131800,129900,130000,31489,-0.009146341463414642,-0.009146341463414642,-402.186911858505,36.91030509185635,131180.0,134955.0,136700.0,143762.3775892714,126147.6224107286,133900.0
2024-02-28,130200,134100,130100,133900,56163,0.030000000000000027,0.030000000000000027,-91.29021500747422,47.703689217173974,131960.0,134420.0,136723.33333333334,142038.5562936819,126801.4437063181,132100.0
2024-02-29,132700,133800,131900,132100,44355,-0.013442867811799819,-0.013442867811799819,11.568716393218438,43.965162645320596,131980.0,133965.0,136663.33333333334,140971.9322816765,126958.06771832351,131000.0
2024-03-04,132600,133400,131000,131000,51161,-0.00832702498107496,-0.00832702498107496,23.287568848174487,41.80880344279386,131640.0,133460.0,136565.0,139757.11044845174,127162.88955154826,130000.0
2024-03-05,130800,131800,129500,130000,51474,-0.007633587786259555,-0.007633587786259555,-16.40404681172049,39.89320973896006,131400.0,132920.0,136473.33333333334,138406.92992483047,127433.07007516953,130400.0
2024-03-06,129900,132000,129600,130400,34435,0.003076923076922977,0.003076923076922977,3.14406966606316,41.05657398500346,131480.0,132475.0,136295.0,137212.45712381654,127737.54287618345,122500.0
2024-03-07,131400,131400,121500,122500,149638,-0.06058282208588961,-0.06058282208588961,-470.8960176414648,29.083793673080592,129200.0,131715.0,136041.66666666666,137594.88945474318,125835.11054525682,124900.0
2024-03-08,123400,126600,121400,124900,96350,0.01959183673469389,0.01959183673469389,-571.0624593996404,35.2604159823063,127760.0,131135.0,135840.0,137294.31002629353,124975.68997370645,128800.0
2024-03-11,125000,129700,122700,128800,103150,0.03122497998398721,0.03122497998398721,-334.61319028398157,43.82295374962024,127320.0,130690.0,135703.33333333334,136132.02168316153,125247.97831683847,128300.0
2024-03-12,129600,129600,126800,128300,48473,-0.0038819875776398005,-0.0038819875776398005,-179.60984597533024,43.037057446085875,126980.0,130450.0,135565.0,135869.040505477,125030.95949452302,126900.0
2024-03-13,128300,128900,126000,126900,104475,-0.010911925175370207,-0.010911925175370207,-140.80729117105057,40.829170310559846,126280.0,130145.0,135411.66666666666,135641.71720211257,124648.28279788743,123400.0
2024-03-14,126300,126900,123400,123400,137917,-0.027580772261623365,-0.027580772261623365,-310.56739980390057,35.87419839968149,126460.0,129645.0,135266.66666666666,135661.13663408672,123628.86336591329,121100.0
2024-03-15,123400,123700,120600,121100,122040,-0.018638573743922193,-0.018638573743922193,-524.8623974324105,33.03684348817622,125700.0,129090.0,135038.33333333334,136036.9129834769,122143.08701652307,119300.0
2024-03-18,121300,121700,119300,119300,65929,-0.014863748967795187,-0.014863748967795187,-722.7322033365103,30.972254399869797,123800.0,128450.0,134790.0,136448.62488181563,120451.37511818437,118400.0
2024-03-19,119300,119600,117700,118400,78328,-0.007544006705783701,-0.007544006705783701,-840.851204765755,29.963956354414776,121820.0,127825.0,134578.33333333334,136848.0538067774,118801.9461932226,118200.0
2024-03-20,119400,119400,116700,118200,52508,-0.0016891891891891442,-0.0016891891891891442,-856.2031190879507,29.732314520070048,120080.0,127255.0,134336.66666666666,137155.19696773757,117354.80303226243,117900.0
2024-03-21,118600,119300,117600,117900,61548,-0.0025380710659898,-0.0025380710659898,-810.768147705438,29.365596201526344,118980.0,126650.0,134071.66666666666,137258.76995697428,116041.23004302572,118600.0
2024-03-22,117600,118600,116500,118600,74330,0.00593723494486853,0.00593723494486853,-663.9493418506654,31.488967144043045,118480.0,125980.0,133840.0,136842.154482422,115117.84551757801,117000.0
2024-03-25,118100,118100,116700,117000,36330,-0.013490725126475533,-0.013490725126475533,-606.5489490168434,29.319408393854474,118020.0,125195.0,133591.66666666666,136268.2967087494,114121.7032912506,118400.0
2024-03-26,117300,119800,116700,118400,92948,0.011965811965811923,0.011965811965811923,-415.3678693839488,33.62851529617825,118020.0,124555.0,133318.33333333334,135645.62216469392,113464.37783530608,118500.0
2024-03-27,117600,119400,117500,118500,66341,0.0008445945945945166,0.0008445945945945166,-232.37393070249982,33.93832379625299,118080.0,123980.0,133148.33333333334,135074.25076334586,112885.74923665414,117000.0
2024-03-28,118200,118600,117000,117000,77188,-0.012658227848101222,-0.012658227848101222,-165.68301292272872,31.55870743595905,117900.0,123135.0,132910.0,133636.86173971073,112633.13826028927,117700.0
2024-03-29,117600,118700,117000,117700,60274,0.005982905982905962,0.005982905982905962,-34.608138092197805,33.888333032321995,117720.0,122415.0,132620.0,132316.97455056314,112513.02544943686,121900.0
2024-04-01,118500,121900,117700,121900,64407,0.035683942225998244,0.035683942225998244,353.39089447270317,45.80743572546211,118700.0,121960.0,132363.33333333334,131044.80049313138,112875.19950686862,121500.0
2024-04-02,120600,122000,120000,121500,63585,-0.003281378178835115,-0.003281378178835115,587.7187583390064,44.97578759537397,119320.0,121535.0,132141.66666666666,129837.11418856667,113232.88581143333,119500.0
2024-04-03,120400,120600,117200,119500,72499,-0.016460905349794275,-0.016460905349794275,609.9968648961767,40.970534607237774,119520.0,120990.0,131840.0,128259.63547916952,113720.36452083048,117100.0
2024-04-04,120000,120000,117000,117100,59081,-0.020083682008368187,-0.020083682008368187,471.2810647280512,36.74208723894432,119540.0,120720.0,131458.33333333334,128144.71548276432,113295.28451723568,117000.0
2024-04-05,116800,118800,116700,117000,49946,-0.0008539709649871829,-0.0008539709649871829,384.6355961603422,36.57271588774103,119400.0,120325.0,131073.33333333334,127658.17802865853,112991.82197134147,118700.0
2024-04-08,117000,118800,116500,118700,55143,0.014529914529914478,0.014529914529914478,449.16403385134345,41.508985655221714,118760.0,119820.0,130713.33333333333,126058.46134876223,113581.53865123777,119900.0
2024-04-09,119400,119900,117900,119900,39512,0.010109519797809607,0.010109519797809607,572.1300923295821,44.77611788180033,118440.0,119400.0,130450.0,124281.80294563394,114518.19705436606,120700.0
2024-04-11,117300,120700,117300,120700,86665,0.006672226855713115,0.006672226855713115,698.4465696777129,46.90534404444642,118680.0,119090.0,130113.33333333333,122630.56492667487,115549.43507332513,116700.0
2024-04-12,119600,119900,116700,116700,83082,-0.03314001657000831,-0.03314001657000831,512.324618856127,38.841447388745394,118600.0,118755.0,129666.66666666667,121839.46105503055,115670.53894496945,112500.0
2024-04-15,116500,116600,112300,112500,109075,-0.03598971722365041,-0.03598971722365041,126.19791020746015,32.5196268440918,117700.0,118325.0,129126.66666666667,122261.94043643032,114388.05956356968,117100.0
2024-04-16,112000,117100,111300,117100,67490,0.040888888888888975,0.040888888888888975,196.26130523118627,43.38766282703111,117380.0,118215.0,128745.0,122159.7560127339,114270.2439872661,121500.0
2024-04-17,117100,121500,115600,121500,95340,0.03757472245943627,0.03757472245943627,535.3721284466619,51.4433379704609,117700.0,118370.0,128423.33333333333,122567.18953586803,114172.81046413197,125600.0
2024-04-18,121400,125600,120000,125600,146496,0.0337448559670781,0.0337448559670781,1004.974397110173,57.51053362408991,118680.0,118740.0,128103.33333333333,123985.72206659867,113494.27793340133,128900.0
2024-04-19,124500,129000,123100,128900,148617,0.026273885350318382,0.026273885350318382,1478.4041778462727,61.66270620091278,121120.0,119290.0,127816.66666666667,126131.90032081732,112448.09967918268,129100.0
2024-04-22,129100,130600,126900,129100,57455,0.0015515903801397446,0.0015515903801397446,1728.2106575799307,61.90567757590859,124440.0,119815.0,127558.33333333333,127868.63892908045,111761.36107091955,130800.0
2024-04-23,128200,130900,128200,130800,52618,0.013168086754453912,0.013168086754453912,1916.5466701520409,63.99452087751839,127180.0,120505.0,127350.0,129751.9400344114,111258.0599655886,131900.0
2024-04-24,131000,132000,130700,131900,52155,0.00840978593272168,0.00840978593272168,2013.8225039692297,65.31964802762482,129260.0,121180.0,127165.0,131609.11309747864,110750.88690252138,129000.0
2024-04-25,130100,130900,125200,129000,75148,-0.021986353297952954,-0.021986353297952954,1789.063657810606,59.14004464900142,129940.0,121705.0,126880.0,132588.8366397149,110821.1633602851,128000.0
2024-04-26,127900,130000,126100,128000,38996,-0.007751937984496138,-0.007751937984496138,1491.4178664907463,57.132850670431154,129760.0,122255.0,126603.33333333333,133243.4439298747,111266.5560701253,130000.0
2024-04-29,130000,131000,129200,130000,69725,0.015625,0.015625,1351.7447826683474,60.05300930594882,129940.0,122870.0,126416.66666666667,134142.99427836278,111597.00572163721,131100.0
2024-04-30,130200,132900,127600,131100,78005,0.00846153846153852,0.00846153846153852,1257.8910280928,61.602305187269764,130000.0,123330.0,126250.0,135144.9227674158,111515.0772325842,133100.0
2024-05-02,132300,133500,130000,133100,77366,0.015255530129671957,0.015255530129671957,1252.2448196597666,64.3124298655984,130240.0,123910.0,126121.66666666667,136426.6928539451,111393.30714605491,132700.0
