Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-01-31,56500,56800,54600,54700,87362,-0.031858407079646045,0.009345794392523255,1,,4.669327563603531,57440.0,62550.0,,69053.69125958481,56046.30874041519
2020-02-03,53600,54600,52500,53500,55111,-0.021937842778793404,-0.01851851851851849,0,,4.086310119850992,56020.0,61925.0,,69323.34440939322,54526.65559060678
2020-02-04,53500,54300,53100,54000,46586,0.009345794392523255,0.1584905660377358,1,,9.175000787149486,55280.0,61315.0,,69198.72373945205,53431.27626054795
2020-02-05,54000,54100,52700,53000,62916,-0.01851851851851849,-0.01791530944625408,0,,8.234075818331547,54340.0,60730.0,,69234.1401681769,52225.8598318231
2020-02-06,54700,62300,54200,61400,172533,0.1584905660377358,0.008291873963515828,1,,52.396438424090455,55320.0,60545.0,,68818.68720704377,52271.312792956225
2020-02-07,61699,62299,59600,60300,73926,-0.01791530944625408,-0.004934210526315819,0,,49.06637207343608,56440.0,60345.0,,68437.33588032526,52252.66411967473
2020-02-10,59100,61399,58100,60800,65929,0.008291873963515828,0.0049586776859504855,1,,50.60315433493637,57900.0,60135.0,,67946.34431452102,52323.65568547899
2020-02-11,59700,61600,59700,60500,36391,-0.004934210526315819,-0.011513157894736836,0,,49.635465433831264,59200.0,59930.0,,67472.43992352605,52387.56007647394
2020-02-12,60200,61399,60100,60800,34650,0.0049586776859504855,-0.02329450915141429,0,,50.651748349160044,60760.0,59745.0,,67006.26022120126,52483.73977879874
2020-02-13,60900,61200,60100,60100,57970,-0.011513157894736836,0.013628620102214661,1,,48.207389932603675,60500.0,59540.0,,66512.34537297169,52567.654627028314
2020-02-14,59600,60000,58700,58700,47879,-0.02329450915141429,-0.010084033613445342,0,,43.668464513150454,60180.0,59265.0,,65906.46821117136,52623.53178882864
2020-02-17,59100,60100,58500,59500,35763,0.013628620102214661,0.0,0,,46.75361391434075,59920.0,59040.0,,65319.61782276594,52760.38217723406
2020-02-18,58900,59500,58800,58900,16596,-0.010084033613445342,0.0,0,,44.77305709470886,59600.0,58805.0,,64725.97120411843,52884.02879588157
2020-02-19,59300,59300,58900,58900,30397,0.0,-0.04584040747028861,0,,44.77305709470886,59220.0,58605.0,,64221.573688646815,52988.426311353185
2020-02-20,58400,59500,58300,58900,30241,0.0,-0.051601423487544484,0,265.9368958382652,44.77305709470886,58980.0,58430.0,,63774.19311028332,53085.80688971668
2020-02-21,58200,58200,56000,56200,60200,-0.04584040747028861,0.031894934333958735,1,74.30882365702087,36.163046372775625,58480.0,58135.0,,63284.08729776449,52985.91270223551
2020-02-24,54600,54900,53300,53300,49783,-0.051601423487544484,0.0072727272727273196,1,-224.75563044307432,29.582763021848137,57240.0,57770.0,,63195.90084686402,52344.09915313598
2020-02-25,53600,55000,53300,55000,50328,0.031894934333958735,0.0036101083032491488,1,-281.4081573703834,36.83829167219811,56460.0,57635.0,,63193.87578562425,52076.12421437575
2020-02-26,54100,55800,53600,55400,51176,0.0072727272727273196,-0.026978417266187105,0,-265.4733424191386,38.4454043144385,55760.0,57520.0,,63163.261468335455,51876.738531664545
2020-02-27,54400,55700,54400,55600,39618,0.0036101083032491488,0.009242144177449063,1,-217.03598247611853,39.27735544220387,55100.0,57475.0,,63164.244238033694,51785.755761966306
2020-02-28,55000,55100,53400,54100,58627,-0.026978417266187105,0.0073260073260073,1,-258.7611830424405,35.4116445196389,54680.0,57445.0,,63198.42506686231,51691.57493313769
2020-03-02,54200,54900,53600,54600,42797,0.009242144177449063,0.0036363636363636598,1,-226.5861291221497,37.61571641209726,54940.0,57500.0,,63121.03193372886,51878.96806627114
2020-03-03,55100,55800,54600,55000,38726,0.0073260073260073,0.01449275362318847,1,-155.64382762859304,39.397427407622274,54940.0,57550.0,,63062.34977119555,52037.65022880445
2020-03-04,55100,55700,54700,55200,46291,0.0036363636363636598,-0.051785714285714324,0,-76.5306680702497,40.315294523739254,54900.0,57660.0,,62885.093300602355,52434.906699397645
2020-03-05,55500,56100,54900,56000,41641,0.01449275362318847,-0.05649717514124297,0,42.021611638622744,43.970803222725856,54980.0,57390.0,,62366.30384924389,52413.69615075611
2020-03-06,55100,55300,53000,53100,99221,-0.051785714285714324,-0.015968063872255467,0,-57.142270483949005,35.486114556762146,54780.0,57030.0,,62151.75751085499,51908.24248914501
2020-03-09,51500,51500,49800,50100,66760,-0.05649717514124297,-0.0020283975659228792,0,-293.8196180067366,29.20738082888289,53880.0,56495.0,,62138.57156417809,50851.42843582191
2020-03-10,49300,50200,48300,49300,120640,-0.015968063872255467,-0.06504065040650409,0,-463.21218917403394,27.795056030014365,52740.0,55935.0,,62078.37854930001,49791.62145069999
2020-03-11,48900,50000,48800,49200,63010,-0.0020283975659228792,-0.06521739130434778,0,-535.824008606213,27.615298780487905,51540.0,55355.0,,61737.311493495086,48972.688506504914
2020-03-12,49500,49500,45300,46000,96272,-0.06504065040650409,0.006976744186046435,1,-740.5826027786698,22.582348619643625,49540.0,54650.0,,61843.46926037774,47456.53073962226
2020-03-13,40500,43700,39100,43000,160753,-0.06521739130434778,-0.009237875288683584,0,-1002.9829810760984,19.07285436472104,47520.0,53865.0,,62417.49086523917,45312.50913476083
2020-03-16,43200,44699,41400,43300,60687,0.006976744186046435,-0.053613053613053574,0,-1074.8723598349588,20.404982479401326,46160.0,53055.0,,62355.20967505568,43754.79032494432
2020-03-17,39900,43200,39900,42900,70456,-0.009237875288683584,-0.14039408866995073,0,-1065.8070880083005,19.933825272406466,44880.0,52255.0,,62140.641102123795,42369.358897876205
2020-03-18,42100,42400,40600,40600,75783,-0.053613053613053574,0.04871060171919761,1,-1125.3005973850236,17.440187889698137,43160.0,51340.0,,61956.66614338038,40723.33385661962
2020-03-19,41000,41200,33000,34900,133794,-0.14039408866995073,-0.12295081967213117,0,-1439.061943839543,13.074901197178605,40940.0,50140.0,,62370.19214894023,37909.80785105977
2020-03-20,35500,36600,33200,36600,118677,0.04871060171919761,0.09345794392523366,1,-1420.2149308276175,19.543104089935866,39660.0,49160.0,,62390.933451574725,35929.066548425275
2020-03-23,33000,34200,32100,32100,75290,-0.12295081967213117,0.15099715099715105,1,-1586.3159919243626,16.123043872535206,37420.0,48100.0,,63111.46228719904,33088.53771280096
2020-03-24,32800,35200,32099,35100,82377,0.09345794392523366,-0.022277227722772297,0,-1377.383617084316,25.48520560637192,35860.0,47105.0,,62778.6052011016,31431.3947988984
2020-03-25,36800,40800,36000,40400,94644,0.15099715099715105,0.010126582278481067,1,-794.4201678775853,38.53740422804561,35820.0,46355.0,,61803.038710464156,30906.961289535844
2020-03-26,41800,44400,39500,39500,125084,-0.022277227722772297,-0.027568922305764465,0,-401.4400661649697,37.34126558020961,36740.0,45550.0,,60661.38643540026,30438.61356459974
2020-03-27,41600,41700,38700,39900,83446,0.010126582278481067,0.018041237113401998,1,-64.2605862964574,38.258495968006464,37400.0,44840.0,54945.0,59608.26326959264,30071.736730407363
2020-03-30,38400,39300,37200,38800,89780,-0.027568922305764465,-0.015189873417721489,0,124.68860648871487,36.66881116371315,38740.0,44050.0,54491.666666666664,58327.60484114892,29772.395158851083
2020-03-31,38800,39900,38800,39500,89567,0.018041237113401998,0.06683804627249357,1,325.41250243409377,38.422274978903445,39620.0,43275.0,54046.666666666664,56751.18269392334,29798.81730607666
2020-04-01,38700,40600,38600,38900,54676,-0.015189873417721489,0.02168674698795181,1,439.28963202020714,37.464771953847034,39320.0,42460.0,53616.666666666664,54883.26849102115,30036.731508978854
2020-04-02,39000,41800,38400,41500,67324,0.06683804627249357,0.08254716981132071,1,695.9785579338568,43.97969551908864,39720.0,41735.0,53223.333333333336,52493.86146392818,30976.13853607182
2020-04-03,42700,43500,41800,42400,76368,0.02168674698795181,-0.006535947712418277,0,918.6467890010626,46.07398522534057,40220.0,41200.0,52858.333333333336,50626.77039075413,31773.229609245867
2020-04-06,43600,46400,43200,45900,85548,0.08254716981132071,-0.013157894736842146,0,1272.1510150852046,53.37408620815413,41640.0,40990.0,52540.0,49779.97155854323,32200.028441456776
2020-04-07,46200,47500,44100,45600,60860,-0.006535947712418277,0.03111111111111109,1,1443.7228204619723,52.71535899748906,42860.0,40805.0,52223.333333333336,49024.84793046676,32585.152069533236
2020-04-08,44400,46000,44300,45000,50272,-0.013157894736842146,-0.006465517241379337,0,1469.8329961209943,51.35035696857574,44080.0,40595.0,51898.333333333336,48132.49958540621,33057.50041459379
2020-04-09,46200,46400,44800,46400,53382,0.03111111111111109,-0.015184381778741818,0,1527.6871827004634,54.32243714501453,45060.0,40615.0,51601.666666666664,48211.65057772166,33018.34942227834
2020-04-10,45700,46500,44900,46100,57707,-0.006465517241379337,0.01982378854625555,1,1490.433151682424,53.567243950145105,45800.0,40770.0,51300.0,48675.21346960338,32864.78653039662
2020-04-13,46100,46100,44200,45400,38963,-0.015184381778741818,-0.01295896328293733,0,1366.595986128581,51.759124121349004,45700.0,40875.0,50990.0,48965.45734183172,32784.54265816828
2020-04-14,45500,46500,45200,46300,36492,0.01982378854625555,0.02188183807439814,1,1293.9754515132345,53.91307024595511,45840.0,41045.0,50701.666666666664,49435.822367324836,32654.177632675164
2020-04-16,45200,46500,45100,45700,46027,-0.01295896328293733,-0.0064239828693790635,0,1158.5876698385846,52.23849849121042,45980.0,41300.0,50415.0,49927.86184404913,32672.138155950874
2020-04-17,45700,47000,45700,46700,40252,0.02188183807439814,-0.032327586206896575,0,1090.4234513943907,54.76058572155846,46040.0,41890.0,50153.333333333336,50297.59180740828,33482.40819259172
2020-04-20,46200,47000,46000,46400,38739,-0.0064239828693790635,-0.015590200445434244,0,982.5186824344175,53.842021704910096,46100.0,42380.0,49891.666666666664,50638.232256360854,34121.767743639146
2020-04-21,45900,46300,44300,44900,78261,-0.032327586206896575,0.03846153846153855,1,776.5412972050467,49.381738764896284,46000.0,43020.0,49630.0,49853.33008129996,36186.66991870004
2020-04-22,44200,44500,43200,44200,63201,-0.015590200445434244,-0.002178649237472796,0,569.1758073351983,47.40802409242179,45580.0,43475.0,49405.0,49271.50756921777,37678.49243078223
2020-04-23,44400,46000,44400,45900,42211,0.03846153846153855,0.015283842794759916,1,523.6758483679987,52.38533002014478,45620.0,43750.0,49208.333333333336,49458.06447055383,38041.93552944617
2020-04-24,45400,47200,45400,45800,40858,-0.002178649237472796,-0.006451612903225823,0,465.949893289365,52.07313616989192,45440.0,44065.0,49030.0,49488.384552103875,38641.615447896125
2020-04-27,45600,47700,45300,46500,36273,0.015283842794759916,0.051948051948051965,1,453.57914765317344,54.13372278557994,45460.0,44395.0,48893.333333333336,49561.613978225876,39228.386021774124
2020-04-28,46000,46800,45600,46200,53999,-0.006451612903225823,-0.03292181069958844,0,405.43320110223095,53.08041790883977,45720.0,44765.0,48771.666666666664,49296.78772671437,40233.21227328563
2020-04-29,46500,50700,46200,48600,94372,0.051948051948051965,0.05319148936170204,1,508.77156980602615,59.81651674807174,46600.0,45220.0,48681.666666666664,49355.98839456774,41084.01160543226
2020-05-04,46900,47900,46200,47000,50060,-0.03292181069958844,-0.002020202020202033,0,445.2099559344458,54.2271276792918,46820.0,45625.0,48581.666666666664,48640.87466583064,42609.12533416936
2020-05-06,49200,50700,48100,49500,76150,0.05319148936170204,0.012145748987854255,1,541.0083693104707,60.44633039181341,47560.0,46025.0,48383.333333333336,48863.22127396704,43186.77872603296
2020-05-07,49000,50600,48900,49400,34932,-0.002020202020202033,-0.018000000000000016,0,564.5096558856508,60.09460259716535,48140.0,46375.0,48201.666666666664,49061.168274698946,43688.831725301054
2020-05-08,50800,50900,49800,50000,34062,0.012145748987854255,-0.02851323828920571,0,584.8502607119077,61.54062462456301,48900.0,46580.0,48021.666666666664,49683.288578266474,43476.711421733526
2020-05-11,49900,50700,49100,49100,27315,-0.018000000000000016,0.0062893081761006275,1,505.08403556055237,58.13751695249293,49000.0,46755.0,47831.666666666664,50008.59800835923,43501.40199164077
2020-05-12,49100,49100,47500,47700,50515,-0.02851323828920571,-0.014583333333333282,0,333.69424550681583,53.20845113970664,49140.0,46890.0,47613.333333333336,50064.20856277579,43715.79143722421
2020-05-13,47300,48000,46800,48000,36107,0.0062893081761006275,0.00634249471458781,1,221.5905878236133,54.106372750496355,48840.0,46970.0,47411.666666666664,50171.31223094517,43768.68776905483
2020-05-14,48300,48400,46800,47300,38344,-0.014583333333333282,-0.004201680672268893,0,88.20027473480854,51.617353773691455,48420.0,47030.0,47221.666666666664,50208.74188949011,43851.25811050989
2020-05-15,48300,48300,47199,47600,31213,0.00634249471458781,0.03375527426160341,1,12.077076608425386,52.623249483040844,47940.0,47140.0,47023.333333333336,50236.70792939844,44043.29207060156
2020-05-18,48200,48300,47300,47400,21112,-0.004201680672268893,-0.006122448979591799,0,-56.09805748384008,51.849322746777695,47600.0,47195.0,46831.666666666664,50269.0689647435,44120.9310352565
2020-05-19,48400,50500,48400,49000,66188,0.03375527426160341,0.012320328542094527,1,-0.7179921436652421,57.26420088758411,47860.0,47360.0,46666.666666666664,50449.59544277227,44270.40455722773
2020-05-20,48999,49400,48600,48700,35027,-0.006122448979591799,-0.008113590263691739,0,7.94903919819933,55.992737257362144,48000.0,47460.0,46496.666666666664,50586.91541299076,44333.08458700924
2020-05-21,49000,49700,48500,49300,31819,0.012320328542094527,0.02862985685071573,1,44.300685674885926,58.0012375961789,48400.0,47605.0,46381.666666666664,50790.262940480614,44419.737059519386
2020-05-22,50000,50000,48700,48900,32236,-0.008113590263691739,0.031809145129224614,1,32.18026515998258,56.16099216142604,48660.0,47805.0,46308.333333333336,50781.22243792348,44828.77756207652
2020-05-25,49800,50700,49500,50300,47241,0.02862985685071573,0.038535645472061564,1,105.11231412427423,60.843659563896296,49240.0,48110.0,46230.0,50780.505570112,45439.494429888
2020-05-26,50900,51900,50400,51900,31132,0.031809145129224614,-0.02226345083487946,0,240.05434523436918,65.39322906704703,49820.0,48410.0,46171.666666666664,51354.078803293014,45465.921196706986
2020-05-27,51600,54200,51600,53900,69312,0.038535645472061564,0.026565464895635715,1,431.76908068482817,70.0739458330724,50860.0,48815.0,46143.333333333336,52375.491539099516,45254.508460900484
2020-05-28,54000,54700,52500,52700,58459,-0.02226345083487946,0.038817005545286554,1,443.81723083055863,64.44202672279137,51540.0,49125.0,46120.0,52898.52620237349,45351.47379762651
2020-05-29,52800,54200,52300,54100,55720,0.026565464895635715,0.01067615658362997,1,507.53663877006056,67.70331545526335,52580.0,49520.0,46111.666666666664,53625.41106346238,45414.58893653762
2020-06-01,54200,56400,53400,56200,40406,0.038817005545286554,0.03345070422535201,1,643.817899409074,71.8708967521558,53760.0,49900.0,46131.666666666664,54903.19897665477,44896.80102334523
2020-06-02,62300,65500,56500,56800,286789,0.01067615658362997,-0.02555366269165249,0,721.2415477364295,72.94510535200058,54740.0,50390.0,46158.333333333336,56039.03531587468,44740.96468412532
2020-06-03,58000,58700,57400,58700,86264,0.03345070422535201,-0.0174825174825175,0,839.0348169299389,76.0625430443719,55700.0,50850.0,46203.333333333336,57537.151860097045,44162.848139902955
2020-06-04,59400,59400,56900,57200,59575,-0.02555366269165249,0.017793594306049876,1,757.0636775304383,69.27587942301406,56600.0,51240.0,46271.666666666664,58433.99749791445,44046.00250208555
2020-06-05,57100,57100,55600,56200,46530,-0.0174825174825175,0.0034965034965035446,1,584.3644701322492,65.10531033071359,57020.0,51550.0,46373.333333333336,59032.11200130013,44067.88799869987
2020-06-08,57800,58200,56700,57200,41385,0.017793594306049876,0.005226480836237002,1,490.15528803409006,67.22990302007548,57220.0,51955.0,46505.0,59733.8109631228,44176.1890368772
2020-06-09,57200,58100,56600,57400,45049,0.0034965034965035446,-0.01559792027729634,0,397.9094400846111,67.65408331046808,57340.0,52440.0,46641.666666666664,60306.231626388806,44573.768373611194
2020-06-10,57400,57700,57100,57700,30163,0.005226480836237002,-0.05633802816901412,0,317.20470200097407,68.31657558142581,57140.0,52925.0,46836.666666666664,60832.43321185829,45017.56678814171
2020-06-11,57100,57100,55700,56800,55936,-0.01559792027729634,-0.07649253731343286,0,170.6602134604268,64.07656891856894,57060.0,53400.0,47066.666666666664,61035.4436675284,45764.5563324716
2020-06-12,54800,54800,53100,53600,59806,-0.05633802816901412,0.05858585858585852,1,-156.63884682411936,51.77288950541549,56540.0,53700.0,47238.333333333336,60856.81493403312,46543.18506596688
2020-06-15,52400,52700,49500,49500,69515,-0.07649253731343286,-0.01526717557251911,0,-637.1526991228625,40.92899270034755,55000.0,53805.0,47348.333333333336,60643.55978989725,46966.44021010275
2020-06-16,50200,52900,50100,52400,48173,0.05858585858585852,-0.007751937984496138,0,-740.3334380356496,49.056713162226174,54000.0,53975.0,47545.0,60488.63953562058,47461.36046437942
2020-06-17,51600,53100,51000,51600,50826,-0.01526717557251911,0.0234375,1,-836.0381732694132,47.13020700449529,52780.0,54120.0,47823.333333333336,60276.81735964285,47963.18264035715
2020-06-18,50900,52400,50800,51200,39465,-0.007751937984496138,-0.01908396946564883,0,-894.6075282288296,46.15423315315982,51660.0,54215.0,48066.666666666664,60125.084601763294,48304.915398236706
2020-06-19,52400,52500,50700,52400,47621,0.0234375,-0.017509727626459193,0,-822.6835902703112,49.5307696963164,51420.0,54390.0,48405.0,59850.36628807991,48929.63371192009
2020-06-22,52000,52400,51200,51400,19349,-0.01908396946564883,0.005940594059405946,1,-811.2631541473281,46.891881537157495,51800.0,54445.0,48676.666666666664,59759.68719681597,49130.31280318403
2020-06-23,52000,52100,50400,50500,39553,-0.017509727626459193,-0.03346456692913391,0,-830.1330197484559,44.589356783123456,51420.0,54375.0,48845.0,59856.195125152866,48893.804874847134
2020-06-24,50500,51900,50200,50800,34635,0.005940594059405946,0.004073319755600879,1,-788.5258324619609,45.54914362544457,51260.0,54220.0,49033.333333333336,59917.227395847876,48522.772604152124
2020-06-25,50200,50200,49100,49100,36186,-0.03346456692913391,-0.020283975659229236,0,-837.0320353316639,41.19467621933402,50840.0,54040.0,49186.666666666664,60131.764933087914,47948.235066912086
2020-06-26,49300,49800,48900,49300,23635,0.004073319755600879,0.01863354037267073,1,-816.3154634814246,41.898410327354476,50220.0,53800.0,49361.666666666664,60232.106964284685,47367.893035715315
2020-06-29,48199,49200,47999,48300,21797,-0.020283975659229236,-0.004065040650406471,0,-828.0180429498934,39.36197647850039,49600.0,53405.0,49508.333333333336,60161.1749533297,46648.8250466703
2020-06-30,48500,50300,48500,49200,35250,0.01863354037267073,0.01632653061224487,1,-736.2860679839964,42.72272148500452,49340.0,53025.0,49680.0,59829.373593505836,46220.626406494164
2020-07-01,49400,50100,49000,49000,19662,-0.004065040650406471,-0.008032128514056214,0,-653.0533451817016,42.16348030149766,48980.0,52540.0,49805.0,59032.88841733781,46047.11158266219
2020-07-02,48800,50000,48800,49800,25124,0.01632653061224487,0.006072874493927127,1,-514.2048813520922,45.250672713961976,49120.0,52170.0,49928.333333333336,58396.42754715731,45943.57245284269
2020-07-03,49500,50000,49200,49400,19425,-0.008032128514056214,-0.01609657947686116,0,-423.1854340562974,43.98641729329762,49140.0,51830.0,49986.666666666664,57879.16523166622,45780.83476833378
2020-07-06,50400,50400,48800,49700,26744,0.006072874493927127,0.0,0,-321.2787876734369,45.22252897029066,49420.0,51455.0,50055.0,57038.0009851333,45871.9990148667
2020-07-07,49800,50199,48800,48900,29756,-0.01609657947686116,-0.014314928425357865,0,-287.3575414733382,42.52735884061981,49360.0,51030.0,50120.0,55998.339762938864,46061.660237061136
2020-07-08,49500,49500,48500,48900,24797,0.0,-0.03734439834024894,0,-246.1173577721314,42.52735884061981,49340.0,50590.0,50161.666666666664,54579.937342866346,46600.062657133654
2020-07-09,49300,49300,48200,48200,31461,-0.014314928425357865,0.01724137931034475,1,-246.56309784198845,40.10200638046817,49020.0,50160.0,50196.666666666664,53094.211989614814,47225.788010385186
2020-07-10,48600,48600,46200,46400,43976,-0.03734439834024894,-0.008474576271186418,0,-342.75086393484514,34.63248578508103,48420.0,49800.0,50213.333333333336,52724.38027622936,46875.61972377064
2020-07-13,46500,47800,45999,47200,34481,0.01724137931034475,0.02136752136752129,1,-327.19843099010745,38.63822991202843,47920.0,49685.0,50228.333333333336,52820.777415570075,46549.222584429925
2020-07-14,46600,47100,46200,46800,29007,-0.008474576271186418,0.004184100418409997,1,-318.26013546166223,37.40400576870967,47500.0,49405.0,50246.666666666664,52521.07124437156,46288.92875562844
2020-07-15,47100,48500,47100,47800,40355,0.02136752136752129,0.004166666666666652,1,-223.8659047791955,42.36099507370352,47280.0,49215.0,50265.0,52234.45359295342,46195.54640704658
2020-07-16,47200,48400,47200,48000,21252,0.004184100418409997,-0.006224066390041472,0,-131.40174642394425,43.3276190820778,47240.0,49055.0,50291.666666666664,51974.22935035932,46135.77064964068
2020-07-17,48200,48800,48000,48200,16803,0.004166666666666652,0.0020876826722338038,1,-44.69495282248829,44.3329840039631,47600.0,48845.0,50346.666666666664,51345.779878357804,46344.220121642196
2020-07-20,48400,48800,47200,47900,23036,-0.006224066390041472,-0.012499999999999956,0,2.0509596227250313,43.09793366163483,47740.0,48670.0,50408.333333333336,50907.05163105353,46432.94836894647
2020-07-21,47800,48400,47600,48000,33734,0.0020876826722338038,-0.00421940928270037,0,46.822058930985236,43.66134759054681,47980.0,48545.0,50443.333333333336,50633.5162197118,46456.4837802882
2020-07-22,48100,48800,47400,47400,32416,-0.012499999999999956,-0.012711864406779627,0,43.229327001236015,41.03592224286879,47900.0,48375.0,50470.0,50243.55559189424,46506.44440810576
2020-07-23,47100,47400,46600,47200,25509,-0.00421940928270037,0.0,0,34.93995670550953,40.16884984077437,47740.0,48280.0,50481.666666666664,50184.31089898662,46375.68910101338
2020-07-24,47000,47100,46300,46600,24091,-0.012711864406779627,0.027896995708154515,1,-1.465333796582172,37.601958034808426,47420.0,48145.0,50488.333333333336,50122.34670707978,46167.65329292022
2020-07-27,46300,47700,46300,46600,29728,0.0,-0.01670146137787054,0,-15.290774820409752,37.601958034808426,47160.0,48060.0,50455.0,50146.52821691901,45973.47178308099
2020-07-28,46400,48400,46300,47900,62185,0.027896995708154515,0.002123142250530785,1,68.75896256008355,46.23526435277315,47140.0,47995.0,50470.0,50015.37125301248,45974.62874698752
2020-07-29,47800,48500,46900,47100,40454,-0.01670146137787054,0.0021186440677967155,1,75.57512988672431,42.35188144470764,47080.0,47900.0,50430.0,49900.99975012473,45899.00024987527
2020-07-30,47100,47900,47000,47200,27539,0.002123142250530785,-0.02114164904862581,0,90.88912343967161,42.99639768891535,47080.0,47770.0,50393.333333333336,49589.99999999978,45950.00000000022
2020-07-31,47400,47700,46800,47300,34379,0.0021186440677967155,0.010799136069114423,1,110.51945029650756,43.67456672104889,47220.0,47665.0,50348.333333333336,49332.66303550784,45997.33696449216
2020-08-03,47300,47800,46300,46300,38722,-0.02114164904862581,0.004273504273504258,1,61.374790693084606,38.714434474381505,47160.0,47495.0,50301.666666666664,48981.5732407114,46008.4267592886
2020-08-04,46600,47700,46400,46800,43710,0.010799136069114423,0.0021276595744681437,1,67.28615639705436,42.2462616143381,46940.0,47390.0,50286.666666666664,48756.601624468225,46023.398375531775
2020-08-05,46800,47200,46400,47000,33620,0.004273504273504258,-0.014861995753715496,0,88.09703068664817,43.645257338674746,46920.0,47295.0,50270.0,48480.70654042187,46109.29345957813
2020-08-06,47100,47700,46700,47100,44849,0.0021276595744681437,0.0,0,110.57313055275358,44.3708508511951,46900.0,47240.0,50266.666666666664,48352.4747188135,46127.5252811865
2020-08-07,47600,47600,46300,46400,51163,-0.014861995753715496,0.06465517241379315,1,81.60857766916911,40.445192088874194,46720.0,47240.0,50246.666666666664,48352.4747188135,46127.5252811865
2020-08-10,46400,46700,45799,46400,55887,0.0,0.046558704453441235,1,66.40675215307874,40.445192088874194,46740.0,47200.0,50230.0,48371.32403714736,46028.67596285264
2020-08-11,46400,49700,46300,49400,125277,0.06465517241379315,-0.021276595744680882,0,251.92967936809669,58.635357426019674,47260.0,47330.0,50236.666666666664,48826.79657936514,45833.20342063486
2020-08-12,49400,51700,48700,51700,99252,0.046558704453441235,0.035573122529644285,1,508.29101113182094,66.96590419611928,48200.0,47525.0,50286.666666666664,49946.46649780648,45103.53350219352
2020-08-13,52400,52700,50300,50600,71314,-0.021276595744680882,-0.04961832061068705,0,577.4750428595241,60.672499626157894,48900.0,47655.0,50308.333333333336,50419.398668788424,44890.601331211576
2020-08-14,51000,52500,50800,52400,84719,0.035573122529644285,0.006024096385542244,1,709.4682705245466,66.26026414308383,50100.0,47865.0,50366.666666666664,51315.95638917666,44414.04361082334
2020-08-18,52300,52400,49600,49800,64495,-0.04961832061068705,-0.05788423153692612,0,591.4950397871579,54.26641889923603,50780.0,47960.0,50358.333333333336,51512.68912234088,44407.31087765912
2020-08-19,49600,51500,49600,50100,34536,0.006024096385542244,-0.0021186440677966045,0,506.75511550335784,55.27245355949179,50920.0,48065.0,50328.333333333336,51738.29552309629,44391.70447690371
2020-08-20,50100,50600,47100,47200,54402,-0.05788423153692612,-0.00849256900212314,0,241.91586909478056,44.97344697718021,50020.0,48055.0,50216.666666666664,51736.56216842786,44373.43783157214
2020-08-21,47300,48100,47000,47100,40059,-0.0021186440677966045,0.036402569593147804,1,56.21525109416099,44.66439273351204,49320.0,48050.0,50123.333333333336,51736.46171823325,44363.53828176675
2020-08-24,47200,47500,46200,46700,35240,-0.00849256900212314,-0.022727272727272707,0,-89.42149961276336,43.38024436336357,48180.0,48055.0,50000.0,51733.84492741937,44376.15507258063
